#{"t_start": 1752551704.5688283, "env_id": "None"}
r,l,t
22.970018,3,11.257899
11.828333,2,11.259193
0.0,100,11.346085
11.828333,3,11.350657
11.828333,2,11.351835
36.273675,2,11.35476
22.970018,3,11.358238
11.828333,3,11.361254
11.828333,3,11.364936
11.828333,2,11.36787
11.828333,2,11.368771
11.828333,47,11.41084
0.0,100,11.495265
11.828333,2,11.496456
-1.0,48,11.538592
0.0,100,11.624584
-1.0,19,11.641007
11.828333,2,11.643932
11.828333,25,11.665676
-1.0,31,11.694361
-1.0,40,11.728172
11.828333,2,11.729071
11.828333,68,11.788038
-1.0,55,11.836425
11.828333,2,11.837599
11.828333,2,11.840491
11.828333,12,11.851797
22.970018,3,11.856874
11.828333,2,11.858104
22.970018,3,11.8616
22.970018,3,11.865117
22.970018,3,11.868155
11.828333,2,11.871083
-1.0,2,11.872279
36.273675,2,11.875243
-1.0,41,11.910434
11.828333,57,11.960432
37.273675,100,12.045826
0.0,100,12.130472
22.970018,17,12.148265
-1.0,2,12.149485
-1.0,2,12.152447
11.828333,22,12.170286
11.828333,2,12.174545
-1.0,52,12.219019
11.828333,32,12.246481
11.828333,6,12.251544
11.828333,11,12.265127
0.0,100,12.351315
-1.0,2,12.352555
11.828333,3,12.356079
11.828333,3,12.361178
11.828333,3,12.364823
11.828333,2,12.366042
11.828333,28,12.390803
22.970018,3,12.395806
11.828333,2,12.396981
11.828333,3,12.40053
11.828333,2,12.403458
11.828333,2,12.405949
11.828333,2,12.409083
0.0,100,12.494163
22.970018,95,12.577218
0.0,100,12.665792
36.273675,2,12.668808
11.828333,3,12.672096
11.828333,5,12.676505
11.828333,2,12.679437
0.0,100,12.767566
-1.0,56,12.815939
36.273675,50,12.859583
36.273675,79,12.931024
37.273675,100,13.020886
0.0,100,13.108683
11.828333,44,13.148314
0.0,100,13.239581
11.828333,13,13.251211
11.828333,3,13.254493
-1.0,28,13.279576
11.828333,2,13.282179
12.828333,100,13.372
12.828333,100,13.464685
23.970018,100,13.549255
-1.0,75,13.613521
12.828333,100,13.699568
12.828333,100,13.782062
0.0,100,13.865714
0.0,100,13.950986
12.828333,100,13.995243
0.0,100,14.032334
0.0,100,14.069786
0.0,100,14.106323
0.0,100,14.142694
11.828333,56,14.197778
12.828333,100,14.318725
12.828333,100,14.408898
36.273675,69,14.469597
0.0,100,14.556108
11.828333,70,14.614669
-1.0,61,14.665128
11.828333,51,14.709124
-1.0,19,14.725796
-0.341316,43,14.762052
0.0,100,14.847289
37.273675,100,14.933264
11.828333,11,14.941087
11.828333,15,14.95602
23.970018,100,15.040729
37.273675,100,15.126489
-1.0,63,15.181268
0.0,100,15.266613
11.828333,96,15.347289
11.828333,9,15.355581
11.828333,39,15.388702
12.828333,100,15.472531
0.0,100,15.558877
36.273675,77,15.623011
-1.0,37,15.653773
0.658684,100,15.738162
37.273675,100,15.851225
11.828333,16,15.867959
0.0,100,15.955539
12.828333,100,16.039444
12.828333,100,16.124305
0.0,100,16.210271
11.828333,66,16.269388
36.273675,77,16.333889
12.828333,100,16.417722
0.0,100,16.501663
11.828333,73,16.566869
12.828333,100,16.651538
12.828333,100,16.734943
0.0,100,16.82711
-0.341316,24,16.847358
0.0,100,16.933289
-0.341316,16,16.949126
12.828333,100,17.033792
37.273675,100,17.118703
12.828333,100,17.202739
-1.0,81,17.272087
-0.341316,4,17.276634
0.0,100,17.362742
11.828333,4,17.366414
0.0,100,17.452168
11.828333,3,17.454818
36.273675,35,17.484509
0.0,100,17.568375
0.0,100,17.653164
12.828333,100,17.740675
11.828333,48,17.780958
11.828333,65,17.834838
11.828333,68,17.891158
12.828333,100,17.977288
0.0,100,18.062955
11.828333,49,18.105017
0.0,100,18.189404
23.970018,100,18.276535
0.0,100,18.360714
12.828333,100,18.445563
12.828333,100,18.527559
0.0,100,18.564264
23.970018,100,18.601171
0.0,100,18.638725
23.970018,100,18.678963
-0.341316,62,18.743684
22.970018,51,18.787839
37.273675,100,18.874196
0.658684,100,18.958338
0.0,100,19.04169
12.828333,100,19.127645
36.273675,96,19.209497
0.0,100,19.295201
22.970018,27,19.31665
11.828333,24,19.339228
37.273675,100,19.422605
12.828333,100,19.509073
11.828333,56,19.556333
12.828333,100,19.64391
23.970018,100,19.72879
-1.0,1,19.731401
-1.0,90,19.806924
0.0,100,19.897332
0.0,100,19.98629
12.828333,100,20.070281
0.658684,100,20.155754
0.0,100,20.243767
23.970018,100,20.333182
0.0,100,20.418634
23.970018,100,20.503446
12.828333,100,20.59099
11.828333,57,20.6394
12.828333,100,20.724846
22.970018,41,20.761865
-1.0,21,20.780358
-1.0,38,20.812613
36.273675,75,20.880147
0.0,100,20.968965
0.0,100,21.061149
11.828333,81,21.133537
11.828333,74,21.200583
12.828333,100,21.291367
0.0,100,21.384182
0.0,100,21.479579
11.828333,96,21.567193
11.828333,11,21.577654
11.828333,31,21.606038
11.828333,75,21.67443
-1.0,32,21.702455
0.658684,100,21.791099
0.658684,100,21.880798
37.273675,100,21.97308
12.828333,100,22.062809
0.0,100,22.157725
12.828333,100,22.24946
11.828333,29,22.27479
0.0,100,22.369367
-1.0,88,22.460681
0.0,100,22.556264
12.828333,100,22.64865
11.828333,79,22.723483
0.0,100,22.816683
11.828333,59,22.872375
11.828333,3,22.876183
0.0,100,22.968019
11.828333,64,23.0262
22.970018,2,23.029161
-0.341316,2,23.032385
11.828333,45,23.073019
-0.341316,2,23.0743
11.828333,19,23.094305
11.828333,4,23.160991
0.0,100,23.202111
11.828333,4,23.204216
0.0,100,23.244524
11.828333,4,23.246667
-1.0,69,23.31439
22.970018,2,23.315679
-0.341316,2,23.318799
22.970018,24,23.341661
11.828333,3,23.343717
11.828333,4,23.347733
0.0,100,23.435802
0.0,100,23.523685
11.828333,87,23.602163
-0.341316,2,23.605074
0.0,100,23.690214
11.828333,3,23.69371
11.828333,15,23.706811
11.828333,4,23.710464
11.828333,3,23.713955
-0.341316,2,23.716474
11.828333,29,23.743102
22.970018,2,23.744276
-0.341316,2,23.747205
11.828333,3,23.75038
0.0,100,23.836041
11.828333,3,23.839573
11.828333,3,23.843051
11.828333,3,23.847993
22.970018,2,23.849147
0.0,100,23.935206
