#{"t_start": 1752553195.706124, "env_id": "None"}
r,l,t
28.856317,5,12.231332
50.578487,5,12.236598
4.752808,4,12.24068
1.448789,4,12.244776
0.0,100,12.336767
7.153799,100,12.430784
5.535687,4,12.435124
-0.607495,18,12.453168
26.181901,4,12.457499
-1.0,22,12.479162
-1.0,16,12.4943
0.0,100,12.584622
18.154317,5,12.589459
4.468386,4,12.594411
0.0,100,12.69045
1.795075,4,12.694651
55.196714,4,12.698529
14.484118,4,12.703727
57.9225,4,12.708189
0.0,100,12.801237
40.657918,4,12.805393
6.788841,5,12.81237
13.386276,4,12.81649
1.308412,3,12.818177
0.398179,100,12.915358
31.287229,5,12.922665
35.166008,4,12.926775
-1.0,36,12.962641
11.501296,3,12.964094
13.87586,3,12.968635
18.154317,4,12.972721
23.235304,4,12.976842
11.749318,5,12.985457
-0.249507,6,12.993105
57.553421,4,12.997251
0.755828,100,13.087229
0.0,100,13.187833
3.500459,40,13.224727
26.794786,4,13.228873
8.640732,6,13.233294
27.645343,4,13.237386
5.974182,5,13.244272
0.0,100,13.333323
9.911103,3,13.335086
1.81309,77,13.407479
14.453389,3,13.410074
27.322746,4,13.414145
13.784395,86,13.491088
0.0,100,13.579402
3.433464,3,13.583908
12.982579,5,13.588262
-1.0,46,13.627944
43.145749,4,13.632034
3.461194,3,13.636374
57.9225,4,13.640295
-0.235487,95,13.723537
0.0,100,13.811652
5.877982,3,13.816138
44.672193,4,13.820255
-1.0,41,13.856062
64.247264,5,13.860395
38.97845,4,13.865263
8.57924,4,13.869397
60.115553,4,13.87352
9.911103,3,13.877095
7.603432,4,13.88184
26.600759,6,13.886324
11.713535,4,13.890388
0.0,100,13.97942
30.643733,18,13.997036
59.298593,4,14.001143
48.313635,4,14.006076
33.476343,4,14.010181
4.211687,4,14.015013
-1.0,8,14.021989
0.0,100,14.110797
29.722645,4,14.114958
7.36399,4,14.119859
37.18434,4,14.123936
-0.243407,37,14.155923
-1.0,5,14.159452
8.640732,4,14.164312
53.217477,4,14.168376
8.535219,4,14.172426
3.874641,10,14.182546
3.647365,10,14.191379
8.50895,5,14.197548
8.658926,5,14.201771
-1.0,96,14.286387
5.921995,4,14.291321
8.658926,4,14.295398
19.44819,4,14.299511
65.561196,5,14.303784
15.928166,5,14.308943
1.417674,4,14.314196
11.159626,3,14.317774
-1.0,80,14.388448
3.792114,3,14.392927
14.727892,4,14.397004
27.303158,4,14.401078
13.292584,4,14.405154
4.211687,74,14.470833
4.468386,4,14.474707
1.795075,4,14.478863
0.0,100,14.58888
63.423456,4,14.593902
30.178728,4,14.597951
1.81309,42,14.635494
0.459825,100,14.728452
2.86481,64,14.787123
3.649543,3,14.790472
30.178728,4,14.815472
0.676639,3,14.817073
22.26865,4,14.819066
0.0,100,14.85626
0.0,100,14.893087
1.465075,5,14.90085
2.318496,97,14.985627
1.395525,4,14.990926
-1.0,1,14.991592
-1.0,11,15.001896
0.0,100,15.092525
35.140633,4,15.098738
3.740058,40,15.133897
5.009186,4,15.138109
1.395525,4,15.142283
0.679807,79,15.213952
0.0,100,15.301803
11.159626,3,15.303494
53.091449,4,15.307532
3.792114,4,15.3133
4.752808,4,15.317113
22.370621,4,15.321137
-1.0,13,15.334027
63.713964,100,15.424987
1.448789,4,15.429061
11.159626,4,15.432802
3.591283,38,15.466269
0.0,100,15.555385
37.6238,4,15.559545
0.498354,47,15.601647
47.221024,5,15.605928
34.065749,4,15.612036
30.178728,4,15.616087
10.080706,4,15.619854
-1.0,32,15.648513
0.0,100,15.738373
0.0,100,15.830009
33.476343,4,15.834146
3.500459,3,15.837416
56.80701,5,15.843711
7.950364,33,15.872835
3.318496,100,15.962062
6.885566,4,15.966166
35.140633,4,15.972315
22.544933,4,15.976405
0.0,100,16.064299
-0.243407,8,16.071357
3.461194,3,16.077017
9.911103,3,16.080596
5.486151,3,16.084034
0.0,100,16.171506
1.46498,12,16.184079
-0.669596,76,16.250899
30.036914,64,16.308606
0.894085,34,16.337534
0.0,100,16.42891
13.87586,3,16.432513
1.438989,5,16.436804
53.217477,4,16.440872
27.322746,4,16.446902
37.651209,5,16.451184
8.57924,8,16.458812
0.0,100,16.550195
25.813547,4,16.556482
2.86481,2,16.559544
63.459733,4,16.563612
27.303158,4,16.567771
18.40956,4,16.573727
16.229918,91,16.655944
0.0,100,16.744329
40.657918,4,16.748411
13.292584,5,16.754726
1.438989,4,16.758816
32.098584,4,16.762888
6.776028,89,16.842005
12.129513,4,16.848122
1.438989,4,16.852185
8.640898,4,16.856497
0.404206,100,16.94545
29.017918,4,16.951652
62.16182,4,16.955807
0.0,100,17.044035
11.733273,4,17.048512
3.792114,3,17.054207
