#{"t_start": 1752551748.7253635, "env_id": "None"}
r,l,t
31.06386,89,10.278658
19.826751,2,10.28161
25.175631,3,10.286562
31.06386,2,10.287698
6.280135,37,10.318757
-1.0,7,10.325673
-0.366916,16,10.341063
16.755139,41,10.376112
0.0,100,10.464581
25.175631,3,10.469117
-1.0,3,10.474891
25.142256,2,10.476537
-1.0,49,10.52412
25.142256,3,10.525496
16.991428,2,10.529903
31.06386,33,10.557644
22.161521,33,10.585153
16.755139,21,10.606528
-1.0,1,10.608712
16.991428,2,10.609893
17.755139,100,10.696294
8.844736,55,10.744468
21.632814,100,10.839228
20.632814,9,10.846913
17.755139,100,10.935928
25.175631,3,10.939555
25.175631,3,10.944576
20.632814,26,10.96646
-1.0,1,10.968916
-1.0,4,10.972485
25.175631,3,10.975649
16.991428,2,10.978578
20.632814,24,10.999817
20.632814,21,11.01742
20.632814,8,11.025641
20.632814,42,11.062686
25.175631,4,11.066547
16.755139,22,11.087263
20.632814,9,11.096399
0.814961,11,11.106998
16.755139,2,11.109987
16.755139,2,11.111159
16.755139,2,11.115429
31.06386,2,11.116571
19.826751,2,11.119548
-1.0,1,11.120201
16.755139,2,11.122915
20.632814,48,11.166939
-1.0,12,11.177533
16.755139,2,11.180522
-1.0,30,11.206491
31.06386,2,11.209498
16.755139,2,11.210664
16.755139,2,11.213609
-1.0,34,11.243493
32.06386,100,11.353219
16.755139,7,11.360314
31.06386,2,11.363263
-1.0,2,11.365922
16.755139,35,11.402385
17.755139,100,11.494694
6.280135,66,11.561496
16.755139,49,11.60851
16.991428,2,11.609751
-0.366916,16,11.623491
16.991428,2,11.626395
-1.0,1,11.628546
0.0,100,11.71618
25.142256,2,11.717424
31.06386,2,11.720429
16.755139,31,11.750384
0.0,100,11.839178
6.280135,11,11.847354
16.755139,68,11.908345
20.632814,38,11.942865
16.755139,15,11.956373
25.175631,3,11.958165
16.755139,37,11.991013
-1.0,4,11.996001
25.175631,4,11.999747
31.06386,3,12.001076
20.632814,61,12.056298
31.06386,89,12.131391
31.06386,2,12.132557
6.280135,43,12.170675
17.755139,100,12.260024
0.0,100,12.359883
16.755139,10,12.375639
31.06386,33,12.40488
7.280135,100,12.490495
-1.0,52,12.548028
16.755139,15,12.561371
16.755139,42,12.596123
16.755139,23,12.616452
16.755139,68,12.678514
21.632814,100,12.766456
20.632814,98,12.859982
16.991428,3,12.863153
25.175631,3,12.868183
20.632814,50,12.909328
20.632814,6,12.915546
25.175631,3,12.919002
16.755139,70,12.979063
31.06386,23,13.000941
31.06386,26,13.022234
20.632814,12,13.032442
-1.0,68,13.090325
0.0,100,13.299438
25.142256,3,13.303135
25.175631,3,13.306623
0.0,100,13.395496
-0.366916,12,13.406656
-1.0,14,13.418674
-1.0,31,13.447663
0.0,100,13.532423
17.755139,100,13.61925
31.06386,24,13.639741
16.755139,29,13.664076
-1.0,1,13.667613
25.175631,3,13.669433
0.0,100,13.753059
-0.366916,86,13.827908
16.991428,2,13.830023
25.142256,3,13.833108
22.161521,27,13.856526
16.991428,3,13.8596
0.0,100,13.943303
16.755139,2,13.94454
0.0,100,14.031744
22.161521,16,14.045293
6.280135,13,14.056844
6.280135,83,14.127141
8.844736,29,14.151726
21.632814,100,14.238749
25.175631,3,14.243223
31.06386,2,14.24615
20.632814,93,14.323491
0.0,100,14.408919
6.280135,14,14.420935
32.06386,100,14.482789
25.175631,3,14.484446
17.755139,100,14.521197
0.0,100,14.55785
0.0,100,14.594223
25.142256,3,14.600159
20.632814,78,14.666956
-0.366916,17,14.681121
25.175631,3,14.685697
16.991428,2,14.68684
16.755139,38,14.719178
25.175631,3,14.720894
-0.366916,37,14.755105
-1.0,1,14.755779
16.755139,93,14.836373
25.175631,3,14.839887
-1.0,6,14.846056
22.161521,37,14.882051
17.755139,100,14.97152
-1.0,56,15.019045
6.280135,44,15.05716
25.175631,4,15.061049
-1.0,1,15.061727
21.632814,100,15.146148
20.632814,20,15.165608
16.991428,15,15.178611
31.06386,24,15.199167
25.175631,3,15.200863
-1.0,1,15.204924
-0.366916,20,15.221739
31.06386,2,15.222894
20.632814,17,15.237085
25.142256,16,15.252179
19.826751,2,15.255103
8.844736,2,15.25623
16.755139,2,15.259189
16.755139,2,15.261741
9.774696,19,15.278334
25.175631,3,15.281975
16.991428,2,15.283106
16.755139,3,15.288229
16.991428,2,15.291134
31.06386,2,15.292278
16.991428,2,15.29522
-1.0,1,15.297182
21.632814,100,15.381379
25.175631,89,15.456846
0.0,100,15.541252
16.755139,43,15.579535
26.175631,100,15.664144
25.175631,38,15.697234
31.06386,5,15.702905
16.755139,3,15.705984
17.755139,100,15.790797
16.991428,2,15.793572
16.755139,2,15.79473
21.632814,100,15.883322
25.142256,45,15.922086
25.175631,41,15.956335
25.175631,20,15.973813
19.826751,3,15.978734
0.814961,47,16.022725
0.0,100,16.207354
24.258913,84,16.279163
0.0,100,16.365893
16.991428,20,16.382645
6.280135,96,16.464731
16.755139,11,16.474754
25.142256,2,16.478504
-0.366916,94,16.556897
16.755139,6,16.563261
0.0,100,16.651628
31.06386,29,16.67761
-1.0,9,16.684813
31.06386,15,16.698043
-1.0,67,16.756088
-1.0,74,16.819129
-1.0,65,16.87378
21.632814,100,16.958428
16.755139,46,16.998634
19.826751,69,17.058042
31.06386,2,17.061536
20.632814,51,17.10329
11.005089,94,17.184708
21.632814,100,17.271733
-1.0,46,17.309176
16.991428,4,17.312816
6.280135,87,17.385736
16.755139,26,17.409736
-0.366916,3,17.411459
20.632814,2,17.414143
-0.366916,3,17.417639
25.142256,2,17.419474
-1.0,37,17.451976
16.755139,72,17.513369
25.175631,27,17.536763
16.755139,53,17.584086
-0.366916,3,17.588876
16.755139,41,17.623308
25.175631,3,17.626806
25.175631,3,17.631115
31.06386,2,17.632276
0.0,100,17.718436
0.0,100,17.802065
31.06386,2,17.805869
25.175631,3,17.809329
16.755139,33,17.837579
-0.366916,3,17.840906
6.280135,29,17.866698
20.632814,40,17.900797
-1.0,22,17.919574
25.175631,3,17.923042
19.826751,71,17.985107
0.0,100,18.07075
25.175631,88,18.146834
-0.366916,3,18.150258
0.0,100,18.238698
31.06386,2,18.239909
31.06386,2,18.242857
31.06386,2,18.244006
-0.358007,2,18.247492
25.175631,3,18.249232
17.755139,100,18.335761
17.755139,100,18.42279
0.0,100,18.508224
20.632814,24,18.528607
20.632814,80,18.59843
32.06386,100,18.683228
16.991428,2,18.687086
0.0,100,18.771106
25.175631,3,18.774633
20.632814,19,18.790161
16.755139,28,18.817705
-0.366916,3,18.821113
25.142256,2,18.824005
-0.366916,8,18.83116
31.06386,2,18.833114
20.632814,40,18.868581
-0.366916,27,18.892117
22.161521,2,18.893056
-0.366916,51,18.937258
16.755139,55,18.984952
16.991428,2,18.986158
17.991428,100,19.084684
0.0,100,19.121716
32.06386,100,19.159112
25.142256,2,19.160251
21.632814,100,19.197455
31.06386,3,19.20773
31.06386,44,19.247579
16.755139,77,19.316785
-0.366916,3,19.320164
6.280135,100,19.407166
-1.0,59,19.458702
-0.366916,28,19.483476
25.175631,3,19.48802
31.06386,4,19.491704
31.06386,2,19.494324
25.175631,3,19.497889
31.06386,15,19.511911
25.175631,3,19.513664
21.632814,100,19.605052
20.632814,72,19.668868
25.175631,10,19.678916
0.0,100,19.763115
-1.0,24,19.785223
17.755139,100,19.869924
6.280135,94,19.950588
26.175631,100,20.036944
0.0,100,20.150381
0.633084,100,20.236324
0.633084,100,20.319287
-0.366916,3,20.322659
21.632814,100,20.406703
31.06386,26,20.429684
19.826751,17,20.442956
20.632814,53,20.487541
16.755139,35,20.518047
20.632814,6,20.522326
7.280135,100,20.609015
16.755139,44,20.64721
21.632814,100,20.731875
0.0,100,20.815285
6.280135,16,20.82846
16.755139,45,20.868264
0.0,100,20.952648
25.142256,2,20.953902
7.280135,100,21.039051
7.280135,100,21.127724
16.755139,52,21.172443
16.755139,27,21.196089
20.632814,2,21.197009
25.175631,38,21.230542
25.175631,3,21.234812
16.991428,24,21.258744
20.632814,6,21.263047
11.005089,8,21.270679
25.175631,3,21.274875
16.755139,12,21.285373
16.755139,26,21.306635
25.142256,2,21.309574
17.755139,100,21.395631
31.06386,23,21.41547
16.755139,35,21.444077
-1.0,83,21.53658
7.280135,100,21.620255
20.632814,58,21.670481
26.175631,100,21.756236
0.0,100,21.842034
31.06386,31,21.868044
16.755139,65,21.925304
7.280135,100,22.009236
-0.366916,93,22.086334
25.175631,28,22.110146
-1.0,4,22.113565
6.280135,10,22.121195
6.280135,72,22.183284
24.258913,24,22.204249
-0.366916,29,22.230658
0.633084,100,22.318186
26.175631,100,22.402233
8.844736,32,22.429857
0.0,100,22.51349
0.0,100,22.599088
16.755139,22,22.616834
20.632814,4,22.621221
7.280135,100,22.705531
21.632814,100,22.788371
0.0,100,22.877243
16.755139,23,22.898366
11.005089,29,22.922272
6.280135,3,22.925342
25.142256,2,22.926492
26.175631,100,23.01472
0.0,100,23.101619
17.755139,100,23.186166
20.632814,91,23.263709
9.774696,9,23.272002
-1.0,88,23.344315
0.814961,22,23.363624
7.280135,100,23.448204
31.06386,69,23.506656
26.175631,100,23.590978
21.632814,100,23.627318
17.755139,100,23.663695
32.06386,100,23.699779
17.755139,100,23.736233
6.280135,81,23.813166
24.258913,15,23.824333
20.632814,35,23.854373
20.632814,20,23.875329
31.06386,92,23.952296
20.632814,8,23.959332
0.0,100,24.042827
8.844736,40,24.078136
0.0,100,24.162635
16.755139,29,24.189872
-0.366916,3,24.193308
25.142256,2,24.197619
22.161521,31,24.225214
25.142256,2,24.228132
-0.366916,3,24.231614
26.175631,100,24.316926
6.280135,53,24.363169
17.755139,100,24.447844
16.755139,55,24.494323
25.142256,2,24.496989
-1.0,46,24.536288
24.258913,3,24.537641
9.844736,100,24.625888
0.0,100,24.71125
0.633084,100,24.798972
16.755139,22,24.818364
20.632814,15,24.835347
0.0,100,24.960762
-1.0,10,24.970072
0.633084,100,25.053499
0.0,100,25.137361
20.632814,35,25.168814
20.632814,58,25.216089
20.632814,77,25.282548
25.175631,60,25.333585
0.0,100,25.418647
20.632814,31,25.443209
-1.0,47,25.484893
-1.0,19,25.501007
-1.0,56,25.549658
25.175631,22,25.56695
6.280135,27,25.590213
0.0,100,25.674808
0.0,100,25.759958
20.632814,35,25.789533
-0.366916,28,25.814271
22.161521,99,25.896755
0.0,100,26.151941
6.280135,80,26.230946
26.175631,100,26.316652
20.632814,2,26.317879
25.175631,34,26.348309
-1.0,83,26.456251
21.632814,100,26.540561
16.991428,13,26.553093
20.632814,52,26.598289
20.632814,14,26.609463
20.632814,87,26.687339
31.06386,28,26.711043
21.632814,100,26.7988
-1.0,7,26.804945
16.755139,4,26.808688
16.755139,15,26.820083
21.632814,100,26.948857
-1.0,57,26.99892
6.280135,38,27.03144
20.632814,18,27.047772
16.755139,60,27.09909
20.632814,28,27.123352
0.0,100,27.209028
0.0,100,27.293079
31.06386,98,27.375514
20.632814,22,27.395498
-1.0,16,27.408905
0.0,100,27.494978
19.826751,23,27.514322
20.632814,13,27.526762
24.258913,5,27.53088
21.632814,100,27.614821
-0.366916,39,27.650962
6.280135,33,27.678561
20.632814,95,27.761401
0.0,100,27.846628
16.755139,52,27.891422
25.175631,78,27.956519
25.175631,10,27.966171
6.280135,49,28.007458
6.280135,64,28.06127
25.142256,2,28.06245
6.280135,15,28.0755
0.0,100,28.1628
0.814961,28,28.187416
25.175631,2,28.190357
24.258913,2,28.191492
31.06386,26,28.214402
25.175631,72,28.277223
0.0,100,28.384779
7.280135,100,28.421532
0.0,100,28.457965
26.175631,100,28.494299
0.0,100,28.530427
8.844736,49,28.576598
31.06386,55,28.629722
17.755139,100,28.716381
25.175631,78,28.784436
-1.0,75,28.847908
25.142256,2,28.849114
20.632814,49,28.890129
25.142256,2,28.893884
20.632814,87,28.970539
25.175631,3,28.971905
20.632814,58,29.024157
20.632814,2,29.026134
25.175631,11,29.035704
25.142256,2,29.038606
-1.0,35,29.066074
0.0,100,29.152305
-1.0,46,29.191844
11.005089,7,29.19884
0.0,100,29.282618
16.755139,21,29.300504
25.175631,39,29.333876
17.991428,100,29.419361
21.632814,100,29.503465
17.755139,100,29.600537
20.632814,45,29.640061
6.280135,46,29.67815
20.632814,78,29.74508
16.755139,14,29.757283
26.175631,100,29.841652
0.0,100,29.928117
20.632814,14,29.941132
7.280135,100,30.026989
-0.366916,35,30.05741
0.0,100,30.170514
-0.366916,13,30.181616
25.175631,38,30.213937
-0.366916,52,30.258456
-1.0,5,30.26411
16.755139,98,30.346901
20.632814,98,30.449067
0.0,100,30.535101
16.755139,21,30.552926
6.280135,78,30.619309
25.142256,2,30.623211
-1.0,99,30.720485
0.633084,100,30.812562
0.0,100,30.897837
7.280135,100,30.984789
-1.0,70,31.047154
31.06386,100,31.131502
0.0,100,31.216658
0.0,100,31.304137
21.632814,100,31.38915
16.755139,26,31.412705
16.755139,52,31.456666
26.175631,100,31.541687
7.280135,100,31.627615
16.755139,3,31.6288
16.755139,32,31.779185
21.632814,100,31.868418
-0.366916,45,31.910079
