#{"t_start": 1752540590.3176365, "env_id": "None"}
r,l,t
21.837787,13,14.28288
0.0,100,14.368439
19.255558,4,14.372411
48.47172,4,14.376316
-1.0,29,14.402836
1.417674,4,14.406804
57.652413,4,14.410992
23.360751,4,14.415424
32.79201,8,14.423624
0.0,100,14.508954
0.0,100,14.59482
0.512025,3,14.59833
2.162064,100,14.684895
4.048429,100,14.770344
0.0,100,14.859116
23.327204,100,14.919192
0.0,100,14.954822
0.0,100,14.990319
0.0,100,15.025986
59.318926,4,15.028011
22.499052,9,15.04476
-1.0,52,15.090081
37.19614,4,15.094079
20.405278,100,15.182628
1.465075,4,15.186602
1.692048,100,15.272553
-0.249507,29,15.296577
0.0,100,15.383593
1.417674,4,15.387648
14.146101,4,15.393231
13.412109,4,15.397201
1.106494,33,15.425602
0.512025,3,15.429239
4.535119,100,15.515568
-1.0,26,15.536298
0.0,100,15.622496
-1.0,38,15.655793
0.134166,4,15.661475
0.0,100,15.747014
1.986077,100,15.835094
50.73295,4,15.839129
6.496151,3,15.844205
3.541094,3,15.845874
0.64426,3,15.849354
77.742165,4,15.853295
0.0,100,15.940079
-0.540435,69,15.999247
4.558697,3,16.002717
65.533096,37,16.034348
-0.596094,44,16.076266
29.233809,100,16.160986
0.0,100,16.259189
-1.0,41,16.296223
11.044303,5,16.301664
0.0,100,16.390297
10.887717,4,16.394303
10.887717,4,16.398295
-1.0,84,16.471604
0.0,100,16.556623
30.183679,17,16.57093
-1.0,78,16.638358
45.408965,38,16.672277
-1.0,6,16.67867
11.20555,52,16.723148
10.803835,5,16.727293
5.06584,2,16.728963
11.056193,100,16.813849
37.11433,22,16.834716
0.32874,100,16.922215
7.324742,100,17.015132
15.928166,47,17.056656
0.0,100,17.141021
62.965756,4,17.14497
0.512025,3,17.147463
48.388865,5,17.153454
58.208172,4,17.156894
-1.0,76,17.221238
27.721061,3,17.223658
0.0,100,17.310693
60.208721,100,17.396551
9.981391,60,17.447783
0.749721,100,17.534045
13.412109,4,17.538018
23.360751,4,17.542358
31.758565,100,17.62796
4.050508,100,17.714965
19.026729,52,17.762275
12.903473,24,17.783485
22.538442,5,17.789903
48.374662,23,17.809466
29.416074,29,17.836595
0.645032,3,17.838269
38.961859,43,17.876014
4.550913,4,17.880803
-0.322537,57,17.931209
-1.0,92,18.011143
3.609521,18,18.028153
-0.222439,67,18.087301
39.864923,5,18.091505
1.986077,100,18.186004
0.116523,20,18.202741
-0.249507,76,18.26886
-1.0,37,18.300388
23.978864,100,18.412034
0.0,100,18.49978
0.894539,100,18.588155
1.554693,3,18.591689
0.0,100,18.67841
57.061745,4,18.682433
19.475966,100,18.771547
18.069127,61,18.825023
1.393982,4,18.828974
39.864923,4,18.832971
14.146101,4,18.837736
56.140351,4,18.841659
0.0,100,18.928583
0.0,100,19.014489
63.171464,4,19.019319
29.712764,4,19.023289
0.645032,3,19.026996
12.684659,100,19.113172
39.371508,4,19.118209
39.864923,5,19.122334
13.294496,26,19.14787
16.556464,88,19.222301
0.0,100,19.308892
0.419916,3,19.310611
1.417674,4,19.314562
49.668234,4,19.318546
1.106494,24,19.340407
0.692048,4,19.343836
58.380636,4,19.347811
7.350779,37,19.383224
-1.0,7,19.38885
18.069127,52,19.433026
0.756593,100,19.502645
0.0,100,19.53817
15.996205,100,19.574152
0.0,100,19.609601
0.0,100,19.644919
19.585374,8,19.654594
65.05686,4,19.659007
22.614852,100,19.745702
44.768506,21,19.765641
21.048932,4,19.769566
1.554693,3,19.771174
-0.250032,56,19.8217
0.0,100,19.929605
13.945693,55,19.977476
12.162439,38,20.010563
22.622994,100,20.096387
0.756593,100,20.181763
29.399546,4,20.185727
0.0,100,20.272084
0.0,100,20.357988
21.467296,100,20.443046
-0.534655,68,20.500069
0.421365,3,20.501748
0.0,100,20.587138
14.807671,100,20.672797
20.855858,100,20.756342
0.0,100,20.839965
20.324281,12,20.851609
0.0,100,20.936329
58.382042,4,20.94036
4.558697,97,21.024873
51.45157,4,21.029635
22.552833,5,21.033712
23.218023,100,21.118086
64.224041,4,21.122033
30.961058,100,21.209502
19.755646,4,21.213482
1.679807,100,21.299627
-1.0,4,21.303104
19.585374,6,21.308209
1.479607,4,21.311848
36.595176,41,21.347437
1.395525,4,21.351354
30.713646,18,21.36661
1.554693,3,21.370022
0.0,100,21.454028
24.409167,4,21.45803
-0.250032,11,21.468533
29.597669,5,21.472656
0.0,100,21.565098
83.951311,4,21.568835
39.300224,5,21.573703
0.692048,3,21.577251
0.0,100,21.661715
0.0,100,21.747441
39.864923,4,21.752225
3.521534,20,21.76953
57.84274,4,21.773516
30.477629,4,21.777455
0.0,100,21.862227
0.0,100,21.949985
16.700639,5,21.954094
17.253498,5,21.958497
-0.596094,19,21.975977
8.304992,4,21.980125
67.466281,100,22.067963
0.0,100,22.154452
59.519804,5,22.159684
66.651256,4,22.163568
47.199756,4,22.167633
0.0,100,22.254235
0.512025,3,22.258503
3.18798,27,22.281972
0.64426,3,22.285448
56.915195,4,22.289399
0.0,100,22.374419
0.0,100,22.460404
20.758436,4,22.464362
57.84274,4,22.468282
41.041298,43,22.503579
22.668469,4,22.507484
12.694576,100,22.591558
1.438989,4,22.595505
0.645032,55,22.643607
21.669859,3,22.647036
3.782186,38,22.678361
30.477629,21,22.698537
0.0,100,22.786181
23.887441,100,22.872027
1.692048,100,22.956312
38.537142,10,22.964224
60.841669,5,22.969217
53.249058,4,22.973084
1.465075,4,22.976995
0.0,100,23.061022
34.294058,4,23.065895
0.625052,36,23.098617
3.325857,47,23.138657
73.987214,4,23.142576
0.0,100,23.228905
4.41034,18,23.245478
21.669859,3,23.247079
18.673709,2,23.250065
1.395525,4,23.254735
1.645032,100,23.341156
0.894539,100,23.42645
32.863848,100,23.511861
0.0,100,23.597325
32.89398,41,23.631609
20.846083,17,23.646683
0.0,100,23.731124
1.417674,4,23.735936
33.115132,4,23.739808
7.350779,5,23.745983
-0.595794,73,23.806985
0.894539,100,23.895957
20.758436,5,23.901591
1.169638,4,23.906137
42.912094,4,23.910703
0.894539,100,24.00783
77.742165,4,24.014852
0.0,100,24.053357
0.0,100,24.091627
0.0,100,24.131483
0.0,100,24.173228
2.946362,39,24.215001
10.18199,3,24.218883
0.661081,53,24.270551
0.0,100,24.366143
-1.0,73,24.643791
0.134166,3,24.647394
-1.0,71,24.708247
-1.0,5,24.713027
0.0,100,24.797288
0.0,100,24.884413
0.0,100,24.970979
-1.0,92,25.054421
9.919966,58,25.105339
0.0,100,25.191707
12.266598,56,25.239643
16.556464,4,25.244386
1.393982,4,25.248255
0.0,100,25.341323
44.189224,100,25.428908
0.0,100,25.52038
-0.212441,33,25.548054
11.595555,3,25.551675
11.75748,4,25.555829
0.750493,100,25.644459
0.0,100,25.731535
18.078268,48,25.774047
56.587941,26,25.795543
-0.510774,11,25.806819
32.863848,100,25.892577
-1.0,15,25.906812
-0.407523,53,25.95417
28.016849,4,25.959157
0.0,100,26.047337
-1.0,83,26.122163
0.0,100,26.207409
-1.0,70,26.268618
32.863848,100,26.355236
-1.0,88,26.431898
0.0,100,26.518995
32.133263,4,26.523948
1.661081,100,26.609667
58.994351,4,26.613773
43.905545,41,26.651166
24.49668,100,26.736393
19.558618,10,26.74615
17.253498,5,26.750592
9.981391,4,26.75448
0.0,100,26.840145
0.894539,100,26.927566
18.673709,2,26.930713
0.0,100,27.016949
1.465075,4,27.021989
11.75748,4,27.025917
22.21893,56,27.074134
0.0,100,27.161113
-1.0,86,27.23422
0.0,100,27.319203
43.309833,4,27.323352
9.845134,100,27.408481
25.775119,45,27.448359
10.91889,100,27.534485
50.783957,4,27.54056
65.029321,4,27.544753
1.417674,5,27.55157
-1.0,54,27.596456
0.0,100,27.682678
0.0,100,27.767361
0.0,100,27.851985
1.417674,4,27.856078
0.0,100,27.942616
1.438989,4,27.946674
-0.250032,57,27.995773
0.0,100,28.082535
65.544062,4,28.086667
1.479112,100,28.172387
38.81264,100,28.260455
15.800936,4,28.264557
15.024695,95,28.350576
11.435028,100,28.458408
35.574038,4,28.463511
1.449662,4,28.46782
3.237964,11,28.478824
4.088158,5,28.483644
-0.596094,37,28.516647
0.0,100,28.60515
0.0,100,28.698939
0.0,100,28.787154
1.417674,4,28.82152
0.0,100,28.858084
1.438989,4,28.860094
0.512025,3,28.861666
1.438989,4,28.863561
22.538442,5,28.871244
31.884824,74,28.937019
0.645032,65,28.995016
55.008428,93,29.078018
46.582399,4,29.082874
58.950657,14,29.094449
56.776943,4,29.098418
0.0,100,29.18869
0.0,100,29.279899
0.645032,68,29.342173
8.292196,100,29.432134
17.81641,3,29.435799
2.582114,68,29.497825
4.341633,100,29.587742
12.347597,100,29.672143
0.0,100,29.75799
27.010838,4,29.763603
0.0,100,29.853058
57.988282,90,29.93612
14.459964,3,29.940241
58.19494,4,29.945157
-1.0,9,29.952535
0.0,100,30.040819
-1.0,57,30.140112
47.184485,4,30.145142
-1.0,3,30.146374
11.75748,4,30.150301
18.069127,4,30.154247
39.300224,4,30.15885
0.894539,100,30.244837
3.5641,4,30.248417
0.512025,3,30.251862
21.297277,59,30.304633
11.895133,91,30.385475
66.325772,4,30.389535
20.018776,3,30.390891
5.461287,4,30.395797
0.0,100,30.483372
28.250312,4,30.487459
10.221225,3,30.491105
0.0,100,30.580163
20.941577,100,30.665917
45.256704,33,30.694488
0.0,100,30.780801
26.374561,29,30.808663
5.06584,2,30.809861
41.419199,5,30.814152
