#{"t_start": 1752539984.7582116, "env_id": "None"}
r,l,t
-0.524828,45,8.007205
3.550325,67,8.063784
-0.09157,3,8.067268
-1.0,19,8.085794
-0.002784,4,8.089741
1.825202,3,8.091316
0.436755,2,8.094243
-0.002784,5,8.09976
1.825202,3,8.103161
-0.242197,3,8.106274
-0.09157,3,8.10785
-0.09157,3,8.11265
-0.002784,4,8.116631
1.825202,3,8.120037
-0.002784,4,8.123963
-0.09157,3,8.128832
-0.09157,3,8.130417
3.550325,16,8.144072
1.825202,3,8.14757
0.436755,2,8.151888
-0.09157,3,8.153515
1.752314,3,8.156974
1.825202,3,8.160096
1.72505,3,8.164835
0.436755,2,8.165954
2.697788,4,8.169806
2.697788,4,8.173668
-0.593385,2,8.177934
-1.0,26,8.199333
1.825202,3,8.20486
2.189068,4,8.208632
1.825202,3,8.213559
-0.09157,3,8.215138
-0.09157,5,8.22077
-1.0,44,8.258021
-0.593385,2,8.260764
0.0,100,8.344913
2.697788,4,8.34996
2.697788,4,8.353954
1.752314,23,8.375493
2.697788,4,8.379392
1.72505,3,8.382782
1.825202,3,8.384407
1.72505,3,8.39125
1.72505,3,8.394654
-1.0,78,8.462226
-0.002784,4,8.466477
-1.0,77,8.534899
-0.002784,4,8.538914
2.697788,5,8.54301
0.436755,2,8.544114
-0.593385,2,8.548652
-1.0,38,8.57961
-1.0,14,8.59249
0.0,100,8.678399
2.697788,4,8.683957
0.0,100,8.767372
1.752314,3,8.770855
-1.0,16,8.784273
-1.0,38,8.816603
1.752314,3,8.820001
1.752314,3,8.823396
1.825202,3,8.825058
-1.0,3,8.830177
1.825202,3,8.833597
-1.0,32,8.86077
0.0,100,8.944503
1.72505,3,8.949634
-0.09157,3,8.951225
1.825202,3,8.955323
4.550325,100,9.040705
-0.002784,22,9.061827
-0.242197,3,9.063367
-1.0,99,9.145803
-1.0,16,9.159574
1.72505,3,9.176907
1.752314,3,9.178399
4.550325,100,9.21369
1.72505,3,9.215182
0.0,100,9.250115
0.436755,2,9.263391
-1.0,84,9.335063
-1.0,46,9.373024
3.550325,68,9.433453
-0.09157,3,9.43862
0.436755,2,9.441651
-0.242197,3,9.443147
0.0,100,9.529135
-0.002784,4,9.534025
1.825202,3,9.537417
2.189068,4,9.54148
-0.242197,3,9.544935
0.436755,3,9.548783
2.697788,4,9.552747
-1.0,39,9.585285
3.550325,54,9.633974
0.0,100,9.720247
0.0,100,9.805752
1.825202,3,9.80922
-0.593385,2,9.810379
1.72505,3,9.814646
-0.593385,3,9.818133
1.752314,3,9.81971
-0.002784,23,9.841088
1.72505,3,9.845392
1.752314,3,9.848793
1.72505,4,9.852459
1.752314,3,9.854054
1.752314,4,9.858339
0.0,100,9.943155
1.725123,100,10.031219
0.436755,2,10.034337
1.752314,3,10.038582
2.697788,4,10.042558
2.189068,4,10.046811
0.0,100,10.131381
3.550325,23,10.150585
0.436755,3,10.153795
-0.09157,3,10.157231
0.725123,95,10.240857
0.725123,52,10.287301
-1.0,42,10.321578
-0.09157,3,10.325043
1.752314,3,10.328537
-0.242197,3,10.330898
-1.0,69,10.391127
1.825202,3,10.392802
4.550325,100,10.493822
1.72505,4,10.509295
-0.242197,3,10.514164
-0.593385,2,10.517167
-0.242197,4,10.520648
-1.0,46,10.575209
-0.002784,4,10.579225
1.825202,3,10.582694
0.502363,64,10.655191
2.697788,21,10.674158
1.752314,39,10.710159
1.752314,3,10.713592
1.825202,3,10.715181
-0.593385,2,10.718836
1.752314,3,10.724736
0.259618,3,10.726407
1.752314,3,10.738299
0.725123,20,10.76213
-0.002784,4,10.766502
2.697788,4,10.770517
-0.09157,3,10.774023
-0.09157,3,10.778417
0.0,100,10.870429
3.550325,8,10.877974
2.697788,5,10.882403
2.697788,5,10.88747
2.697788,4,10.891505
2.189068,4,10.895566
2.697788,4,10.899832
-1.0,5,10.907203
0.259618,3,10.910843
-1.0,35,10.941362
-0.002784,4,10.945396
-0.002784,4,10.95023
0.436755,2,10.952698
2.189068,4,10.978221
1.752314,23,11.000538
-1.0,89,11.080423
-1.0,71,11.147282
-1.0,6,11.153982
0.259618,3,11.155778
4.550325,100,11.2493
-0.09157,3,11.252865
4.550325,100,11.340553
2.697788,4,11.344619
2.697788,4,11.349435
0.0,100,11.46474
0.0,100,11.601399
3.550325,98,11.683982
1.825202,3,11.686499
1.752314,3,11.689855
2.697788,6,11.69576
-0.242197,3,11.697293
0.0,100,11.78669
2.189068,4,11.790438
0.0,100,11.876004
-1.0,25,11.898607
0.0,100,11.986328
0.436755,2,11.987493
-0.524828,55,12.03476
-1.0,82,12.101692
-0.09157,3,12.105881
0.436755,2,12.108777
4.550325,100,12.191448
1.825202,3,12.193075
-1.0,59,12.245904
-0.09157,4,12.249451
1.027191,100,12.350529
0.997216,100,12.434207
2.11357,3,12.438588
0.725123,4,12.442063
0.0,100,12.561343
2.11357,3,12.566809
-1.0,44,12.607838
-0.593385,2,12.609036
-1.0,18,12.627722
0.0,100,12.714388
0.0,100,12.799871
0.436755,3,12.801324
-1.0,32,12.82952
0.436755,2,12.832425
0.259618,3,12.836715
2.697788,4,12.840604
4.550325,100,12.934101
0.0,100,13.026357
3.550325,90,13.102561
2.697788,4,13.106539
2.697788,4,13.110553
-0.09157,3,13.114467
0.0,100,13.218964
2.697788,4,13.222941
2.189068,4,13.227152
0.0,100,13.31373
2.189068,5,13.318792
1.752314,3,13.322284
