#{"t_start": 1752541121.3702896, "env_id": "None"}
r,l,t
0.0,100,20.612539
0.0,100,20.698029
-1.0,4,20.701537
1.37014,100,20.788189
0.0,100,20.875607
-1.0,95,20.958979
-1.0,54,21.003678
1.37014,100,21.089342
0.0,100,21.175511
0.592925,100,21.261957
0.0,100,21.345601
0.0,100,21.430964
-1.0,1,21.434182
0.592925,100,21.518976
0.0,100,21.605181
0.0,100,21.689603
0.0,100,21.775252
0.0,100,21.939843
0.0,100,22.028393
-1.0,20,22.046256
0.592925,100,22.133648
0.592925,100,22.221133
0.592925,100,22.307006
-1.0,22,22.32527
0.37014,88,22.403623
-1.0,21,22.421704
0.0,100,22.508227
-1.0,84,22.580469
0.0,100,22.666832
0.0,100,22.752683
0.0,100,22.839668
1.37014,100,22.924985
0.0,100,23.016475
-1.0,4,23.020152
0.0,100,23.107812
-1.0,9,23.116983
0.0,100,23.162743
0.0,100,23.199099
0.0,100,23.234785
0.0,100,23.271076
0.0,100,23.306871
-1.0,9,23.31809
0.0,100,23.402034
0.592925,100,23.488014
0.0,100,23.572277
-1.0,63,23.62497
0.0,100,23.710756
0.0,100,23.795072
0.0,100,23.880656
0.0,100,23.966566
0.592925,100,24.053694
-0.407075,63,24.109087
-0.407075,90,24.188145
0.0,100,24.274444
-1.0,57,24.325586
0.0,100,24.414179
1.37014,100,24.500859
0.0,100,24.587706
0.0,100,24.675861
0.0,100,24.7616
0.0,100,24.847711
0.0,100,24.934362
0.0,100,25.021842
0.592925,100,25.108705
-1.0,74,25.171122
0.0,100,25.259115
0.0,100,25.346131
0.592925,100,25.430189
0.0,100,25.515007
0.0,100,25.602666
0.0,100,25.691495
0.0,100,25.775877
0.0,100,25.861234
-0.407075,93,25.948812
0.0,100,26.03856
0.0,100,26.125354
0.592925,100,26.212718
0.0,100,26.303012
0.0,100,26.391055
0.0,100,26.477152
0.592925,100,26.56114
0.0,100,26.647971
0.0,100,26.736923
-1.0,23,26.754982
-1.0,77,26.824215
-0.407075,45,26.863279
-1.0,45,26.901235
0.0,100,26.989014
0.0,100,27.073433
0.0,100,27.161336
0.0,100,27.246709
0.0,100,27.35563
0.0,100,27.442611
0.0,100,27.528904
0.0,100,27.615334
0.0,100,27.701997
0.0,100,27.737599
0.0,100,27.773173
0.0,100,27.808804
0.0,100,27.84445
1.37014,100,27.93159
0.0,100,28.019374
0.0,100,28.104951
-1.0,43,28.142656
0.0,100,28.232722
0.0,100,28.317922
0.0,100,28.404504
0.0,100,28.490667
0.0,100,28.575525
0.0,100,28.661728
0.0,100,28.747912
0.0,100,28.834553
0.0,100,28.936039
0.0,100,29.023151
0.0,100,29.11275
0.0,100,29.200021
0.0,100,29.285804
-1.0,18,29.302279
0.0,100,29.390243
0.0,100,29.478176
0.0,100,29.562258
-1.0,21,29.579798
-1.0,15,29.594172
0.0,100,29.680282
-1.0,45,29.720489
0.0,100,29.807676
-1.0,5,29.812553
1.37014,100,29.898735
1.37014,100,29.987255
1.37014,100,30.075627
0.0,100,30.16602
0.0,100,30.255791
0.0,100,30.354221
0.0,100,30.448994
0.0,100,30.538625
0.592925,100,30.62794
0.0,100,30.715052
0.37014,74,30.782561
0.0,100,30.873013
0.592925,100,30.963385
0.37014,30,30.989036
0.592925,100,31.078486
0.0,100,31.167779
0.0,100,31.257059
-1.0,3,31.26026
0.37014,71,31.32262
0.0,100,31.412539
-1.0,1,31.41306
0.0,100,31.503245
0.592925,100,31.592371
1.37014,100,31.685395
1.37014,100,31.775225
0.0,100,31.861815
0.37014,69,31.921619
-0.407075,73,31.985327
0.592925,100,32.075086
0.0,100,32.161843
1.37014,100,32.249441
0.0,100,32.316623
0.0,100,32.353665
0.0,100,32.390589
0.0,100,32.427676
0.0,100,32.465149
0.592925,100,32.556361
0.0,100,32.645503
-1.0,42,32.682068
0.0,100,32.77036
1.37014,100,32.865042
-1.0,10,32.872689
0.592925,100,32.958636
0.0,100,33.048584
0.37014,89,33.129639
0.0,100,33.21892
0.37014,11,33.227428
-1.0,59,33.282814
0.37014,77,33.348951
0.0,100,33.434865
-1.0,28,33.458099
0.592925,100,33.542828
1.37014,100,33.628582
0.0,100,33.714646
0.0,100,33.799495
0.0,100,33.884597
