#{"t_start": 1752541187.2731142, "env_id": "None"}
r,l,t
13.188042,5,9.681931
2.79508,6,9.688734
83.164245,5,9.693294
0.0,100,9.796645
-1.0,1,9.797177
84.296796,5,9.803946
3.812154,3,9.805716
77.416456,5,9.813155
-0.347833,2,9.814439
56.979608,80,9.887268
80.792583,5,9.891756
1.393982,4,9.973806
0.0,100,10.009592
1.008707,100,10.046681
9.326469,5,10.04905
27.201896,5,10.051465
41.138716,3,10.061675
82.793291,5,10.066085
10.427229,5,10.072837
25.100499,1,10.073654
0.0,100,10.163324
0.0,100,10.250305
17.301296,100,10.337645
0.723245,100,10.423531
7.487318,4,10.431483
10.666125,7,10.438104
77.51586,5,10.442516
-1.0,23,10.462302
-0.268243,99,10.546358
75.461134,5,10.552596
0.383083,18,10.567009
29.972798,5,10.571398
0.0,100,10.674259
0.0,100,10.762433
1.383,100,10.848325
0.464784,100,10.933346
3.417721,3,10.938435
80.709951,5,10.942813
-1.0,66,11.000112
2.657922,3,11.003625
-1.0,1,11.00577
40.79972,3,11.009
1.454045,4,11.013058
-1.0,1,11.013738
0.112416,86,11.089364
29.99439,5,11.09576
0.0,100,11.181941
0.335636,100,11.272016
21.830413,5,11.278606
-1.0,47,11.323736
67.525758,100,11.410279
10.427229,6,11.41558
25.100499,1,11.417984
0.0,100,11.528926
4.568747,4,11.534662
20.144973,5,11.542262
1.35098,4,11.549411
29.878457,6,11.554558
14.671172,3,11.55838
89.038013,5,11.56285
80.135669,5,11.568988
92.917602,5,11.575278
20.54601,5,11.5797
0.0,100,11.66544
-1.0,70,11.725304
0.785541,100,11.812014
0.0,100,11.897154
1.416144,4,11.902816
4.574616,16,11.918594
1.417674,4,11.922531
75.583074,5,11.928852
10.666125,5,11.933296
-1.0,81,12.004761
2.447389,45,12.042701
82.938479,12,12.053434
79.64066,5,12.060574
92.987701,5,12.066709
1.398906,4,12.070647
-0.347833,2,12.071766
-1.0,47,12.112913
5.040785,4,12.118283
89.466982,6,12.124659
-0.243407,58,12.172351
5.847199,4,12.176076
