#{"t_start": 1752540952.765045, "env_id": "None"}
r,l,t
0.465345,100,8.167722
6.988082,3,8.171716
8.811336,3,8.17536
10.867939,3,8.178912
0.0,100,8.268922
24.218735,3,8.274759
0.262681,35,8.304788
-0.191884,3,8.308373
0.0,100,8.39736
37.851736,3,8.403591
8.25949,47,8.445252
7.409911,26,8.4673
1.13554,100,8.557388
6.222039,4,8.563743
36.932751,3,8.567339
0.904489,100,8.654692
15.742303,3,8.658199
0.0,100,8.746335
20.048492,3,8.747969
-1.0,1,8.750453
22.909957,3,8.752046
0.0,100,8.840766
15.780166,3,8.844248
-1.0,12,8.854452
41.888481,100,8.940781
25.255541,3,8.946851
3.887394,48,8.987771
3.185068,81,9.055705
14.451195,3,9.05919
0.0,100,9.146234
0.0,100,9.230718
0.0,100,9.345112
1.077986,2,9.346287
39.705023,3,9.347773
0.456898,100,9.38352
-0.191884,3,9.38502
0.904489,100,9.475501
10.500208,100,9.562169
1.07706,4,9.56705
38.102764,3,9.570553
-0.325345,4,9.574887
0.0,100,9.661779
0.661081,59,9.717717
6.222039,4,9.721753
0.465345,100,9.807003
38.102764,3,9.810549
0.431194,3,9.813016
-0.212649,4,9.817198
0.0,100,9.902592
-1.0,1,9.905128
0.0,100,9.990314
0.0,100,10.075391
22.041867,4,10.078827
0.419916,3,10.08043
14.246982,41,10.119402
0.0,100,10.205814
-1.0,48,10.2482
0.449765,100,10.33474
0.183268,3,10.337258
10.699138,63,10.392079
-1.0,5,10.395997
6.998183,3,10.399423
0.0,100,10.560019
-0.596094,55,10.608855
42.924509,4,10.61269
23.455988,4,10.61648
-0.276755,58,10.666045
0.0,100,10.755067
-1.0,39,10.788366
0.0,100,10.876862
15.259933,3,10.881365
1.040013,4,10.885482
12.878567,61,10.938412
1.526716,3,10.941983
-1.0,1,10.943511
10.777076,100,11.031853
11.079564,3,11.035523
0.475993,3,11.039507
15.828433,12,11.051448
4.530635,3,11.053065
-1.0,98,11.139633
2.339527,3,11.143202
4.14644,3,11.1457
44.612431,3,11.149186
29.383301,4,11.153381
2.722517,100,11.24068
24.582714,3,11.245347
-0.32578,3,11.248866
0.456898,100,11.336269
-0.595794,68,11.396897
-0.212649,3,11.399514
28.283904,3,11.402987
0.0,100,11.491512
0.0,100,11.578809
7.66419,3,11.583039
2.142873,3,11.586634
0.783618,23,11.60518
4.633545,74,11.670836
6.998183,3,11.67552
0.136217,5,11.679987
4.326089,21,11.698
0.0,100,11.785948
4.14644,3,11.790133
-1.0,94,11.873148
0.0,100,11.959551
34.803921,54,12.007954
12.270444,3,12.012336
3.887394,3,12.013985
4.242797,100,12.100083
6.255046,5,12.105867
4.81449,4,12.110378
-1.0,1,12.111024
0.0,100,12.196734
-1.0,7,12.203434
0.460022,100,12.293568
17.021156,89,12.37266
26.27792,3,12.376185
14.189606,25,12.397571
3.0286,39,12.435169
22.996093,3,12.436788
-1.0,69,12.497394
-1.0,1,12.498096
31.805863,3,12.502385
0.0,100,12.59122
30.721533,34,12.620083
0.200258,3,12.623636
0.0,100,12.711161
25.664454,4,12.715142
14.141691,74,12.779577
8.928452,3,12.783225
4.530635,31,12.812521
6.998183,3,12.816007
3.507859,40,12.851172
14.588071,57,12.900206
1.526716,3,12.904563
0.0,100,12.99215
0.419916,73,13.055745
24.41394,4,13.059405
-0.212649,70,13.121449
11.377107,3,13.125119
-1.0,75,13.190081
35.686162,3,13.193563
1.227022,29,13.219396
0.0,100,13.306466
-0.313296,86,13.380081
4.222812,97,13.465229
11.942033,4,13.469997
6.043961,3,13.471622
5.816892,3,13.475112
14.246982,26,13.499156
12.618249,3,13.501499
3.686351,3,13.504964
4.14644,3,13.50881
0.0,100,13.597206
7.112462,3,13.601691
38.015125,3,13.603312
0.183268,4,13.606947
12.332168,3,13.610738
18.1261,3,13.61496
36.932751,3,13.618454
1.526716,3,13.620328
0.904489,100,13.70818
3.185068,52,13.755051
0.216615,54,13.802963
6.222039,4,13.807094
0.262681,4,13.811158
7.001226,48,13.857462
0.645032,4,13.861207
17.840497,3,13.900045
1.040013,4,13.902253
0.200258,3,13.903745
12.332168,3,13.905211
3.05518,3,13.906739
40.815781,4,13.911854
-1.0,14,13.925254
15.259933,3,13.929616
-0.24825,7,13.934174
0.661081,80,14.00394
0.180278,3,14.007389
0.0,100,14.096206
0.244458,21,14.115878
7.427134,3,14.119585
7.864033,27,14.148448
3.458206,4,14.153859
14.459964,3,14.157596
0.0,100,14.243406
7.710513,3,14.245176
13.831191,6,14.252434
18.1261,3,14.256144
-0.243407,90,14.339547
23.971798,4,14.343934
10.953299,3,14.349347
0.0,100,14.439162
26.27792,3,14.442744
-1.0,92,14.530934
24.814748,3,14.533649
16.781339,11,14.546243
32.001023,3,14.549998
21.634879,3,14.553815
6.222039,4,14.558791
0.404206,100,14.650655
6.59739,3,14.652453
-0.32578,3,14.656231
40.295656,3,14.661048
-0.670513,3,14.664479
5.584188,3,14.666296
39.810131,100,14.762156
7.427134,3,14.767289
1.166457,4,14.771921
35.686162,3,14.77585
0.0,100,14.866225
3.991642,59,14.92283
0.0,100,15.010591
24.582714,3,15.012285
10.507591,3,15.015724
-0.069248,36,15.047666
-0.249507,99,15.13319
0.0,100,15.218709
0.783618,79,15.28607
25.870041,3,15.288442
1.04001,4,15.292578
8.772338,3,15.296034
40.373633,4,15.299862
-1.0,14,15.313521
-1.0,53,15.358238
29.500988,3,15.361653
2.234592,31,15.386346
0.460022,100,15.478613
41.405483,3,15.482183
0.0,100,15.572436
9.766581,16,15.588198
36.932751,3,15.592939
7.289614,65,15.652149
-0.212649,58,15.704444
0.262681,6,15.709609
7.648315,3,15.714403
7.864033,30,15.744248
21.042307,3,15.748028
4.011574,100,15.841431
0.0,100,15.961327
0.0,100,16.054994
7.278086,30,16.08158
3.173185,4,16.085878
0.0,100,16.172924
5.816892,3,16.174706
0.0,100,16.266224
8.772338,3,16.270078
3.455065,9,16.279095
25.255541,3,16.283019
10.785476,3,16.287863
3.237964,37,16.322755
7.648315,3,16.328434
0.0,100,16.422615
0.0,100,16.506453
1.040018,4,16.51058
0.0,100,16.599524
0.908735,100,16.697227
-1.0,30,16.724784
13.831191,4,16.729167
-1.0,23,16.751963
1.822646,17,16.768097
0.0,100,16.861611
10.10257,4,16.865646
3.05518,3,16.870587
0.244458,3,16.874453
6.763114,3,16.878268
0.216615,3,16.880165
41.904388,10,16.891097
29.383301,4,16.895114
3.398094,47,16.939486
0.0,100,17.038056
17.840497,3,17.040866
14.246982,60,17.09785
9.593993,50,17.146724
-0.212649,3,17.150608
6.657581,3,17.153252
0.262681,4,17.157774
0.421365,3,17.16155
0.404206,100,17.247909
6.763114,3,17.252296
25.255541,3,17.255759
15.070269,76,17.321864
27.474388,75,17.393307
4.392645,3,17.398735
0.0,100,17.516992
0.0,100,17.618209
14.246982,6,17.625515
-1.0,31,17.656055
21.095608,4,17.660773
9.034668,12,17.673498
4.990723,3,17.677406
1.431194,100,17.780352
0.0,100,17.874058
45.096995,4,17.877782
4.011574,100,17.968818
26.421956,31,17.999542
0.645032,3,18.003411
8.928452,82,18.080482
0.421365,3,18.08442
29.888742,3,18.089185
-0.212441,75,18.161699
2.301629,100,18.25827
28.139234,5,18.264665
-0.064357,71,18.326837
11.822815,3,18.330477
29.413163,3,18.334316
3.373028,45,18.373541
20.05122,4,18.378031
1.526716,3,18.381488
1.526716,3,18.385041
30.529832,3,18.386764
20.05122,3,18.390877
3.717965,3,18.395905
-0.069248,61,18.452815
13.838781,3,18.457165
0.0,100,18.55153
8.328389,3,18.555121
11.489098,64,18.610341
35.926526,13,18.621178
13.838781,3,18.635211
24.814748,3,18.636763
12.618249,3,18.63851
0.930752,100,18.678931
33.232365,3,18.680775
12.618249,4,18.693378
0.0,100,18.790416
0.200258,3,18.794236
-0.534655,88,18.878686
0.904489,100,18.974848
10.149762,3,18.978756
20.05122,3,18.982491
0.679807,84,19.05914
3.887394,38,19.093949
7.870474,3,19.097808
7.648315,3,19.101976
13.640959,35,19.133512
-1.0,50,19.183714
4.222812,3,19.18838
0.661081,3,19.190107
19.32538,3,19.19383
21.042307,3,19.198457
43.489623,3,19.2023
0.200258,4,19.206172
5.57972,3,19.207848
24.582714,3,19.212136
4.530635,11,19.222748
6.255046,4,19.22666
7.710513,4,19.230777
14.151632,5,19.236199
23.971798,4,19.240614
0.512025,7,19.247607
5.259893,3,19.251036
3.179746,42,19.288663
7.112462,3,19.292523
26.27792,3,19.296169
-0.212649,4,19.300348
7.817015,100,19.39657
48.702812,8,19.404781
0.908633,6,19.409673
14.587092,3,19.413545
15.257771,3,19.418386
0.20348,75,19.485406
9.06796,3,19.488891
14.246982,6,19.495256
-0.269487,30,19.520228
52.343348,96,19.60656
1.040018,4,19.611116
29.888742,3,19.614824
0.0,100,19.706358
21.095608,4,19.711837
-1.0,1,19.71274
4.981831,100,19.818044
7.704114,3,19.823585
0.216615,3,19.828355
11.296985,4,19.833873
20.678539,11,19.844527
17.113707,16,19.864391
8.734636,3,19.868985
6.657581,7,19.877522
1.884725,20,19.897877
0.783618,36,19.934093
30.529832,3,19.937913
6.763114,3,19.939657
17.53564,3,19.943416
-1.0,12,19.955424
0.421365,3,19.959113
39.701496,3,19.962965
7.278086,14,19.977063
0.136217,3,19.981711
33.049644,40,20.02265
