#{"t_start": 1752539848.2152944, "env_id": "None"}
r,l,t
-1.0,1,10.218417
15.69753,7,10.2253
15.789472,4,10.229993
0.0,100,10.318485
3.428187,2,10.321304
0.421365,3,10.324837
26.670535,5,10.329055
12.589866,4,10.333339
3.368026,5,10.341315
0.0,100,10.432576
1.804247,100,10.532381
-1.0,54,10.578425
27.147156,4,10.584435
8.717599,100,10.669366
12.878013,4,10.673385
0.0,100,10.757753
12.308775,4,10.763136
7.654694,4,10.766913
2.98724,65,10.820404
1.178012,2,10.823658
19.613121,5,10.830027
17.685373,4,10.834121
12.878013,4,10.838415
15.69753,3,10.842018
17.845623,4,10.847869
19.893928,100,10.938747
3.626002,36,10.973307
7.247615,13,10.984327
11.83123,4,10.99001
-1.0,2,10.993093
-1.0,1,10.993757
9.991552,5,10.99838
0.627746,3,11.003321
14.982877,4,11.007438
-1.0,1,11.008139
8.707583,100,11.094901
15.953224,4,11.100563
3.428187,2,11.103593
3.122828,2,11.104778
17.794322,34,11.136132
19.613121,6,11.142752
9.920794,4,11.146989
14.288109,4,11.151193
3.626014,6,11.159499
-1.0,2,11.162169
10.318505,4,11.16632
0.0,100,11.253062
12.878056,4,11.257241
-0.249507,2,11.261731
17.040568,100,11.350766
38.553883,5,11.355032
-1.0,1,11.355761
0.0,100,11.444376
23.405,4,11.448515
33.557608,4,11.452614
0.0,100,11.541303
48.10876,8,11.550025
1.0091,63,11.60511
22.110673,4,11.609161
1.174593,61,11.662262
23.05785,100,11.75333
14.732583,3,11.756898
27.368366,6,11.761718
0.789544,4,11.765921
7.533328,2,11.770298
-1.0,19,11.787687
8.292196,100,11.877493
33.557608,4,11.881647
20.462749,5,11.887544
24.13252,4,11.891688
57.466543,4,11.897588
53.85453,4,11.901901
12.878056,4,11.908207
5.552178,5,11.912973
1.355564,4,11.91705
11.952083,4,11.921049
1.395525,4,11.926617
24.16043,5,11.930832
36.947271,4,11.935025
1.773563,2,11.938071
42.73093,36,11.970848
3.626072,5,11.975713
13.751155,4,11.979861
