#{"t_start": 1752540856.6045775, "env_id": "None"}
r,l,t
0.140267,4,9.20239
1.804533,4,9.204267
54.687143,5,9.211776
1.299585,4,9.215684
49.104654,4,9.21971
0.0,100,9.306376
-0.540243,2,9.308363
12.306489,49,9.349374
3.995331,3,9.352786
8.050054,8,9.359797
32.307974,4,9.364441
35.284064,4,9.368335
0.140267,4,9.372401
0.660316,34,9.401711
0.008707,3,9.40403
12.564624,4,9.407913
68.085386,4,9.412201
58.383994,4,9.416079
37.734599,4,9.420634
36.093912,4,9.424526
23.274993,4,9.428209
23.054938,4,9.432097
31.651138,4,9.438285
0.505928,3,9.441656
15.401974,4,9.445327
0.0,100,9.531203
1.661081,100,9.617614
-1.0,14,9.630367
5.898812,5,9.634461
0.645032,3,9.637973
-1.0,1,9.639459
57.371171,66,9.696613
0.796349,5,9.702949
62.509661,4,9.70681
78.204741,99,9.792768
47.936445,4,9.796697
0.0,100,9.881206
14.295469,4,9.884938
1.416144,25,9.908096
22.339291,5,9.912352
-1.0,10,9.919941
30.980591,5,9.92608
22.339291,5,9.930893
-0.676126,3,9.934135
-1.0,51,9.974811
0.692048,3,9.978202
0.0,100,10.063996
40.318689,5,10.068059
60.372108,59,10.117327
10.849856,4,10.121304
3.964551,2,10.124998
57.168934,4,10.128969
1.395525,4,10.132838
0.625052,4,10.13642
22.855841,100,10.221152
13.866602,3,10.222803
31.159791,4,10.226689
0.0,100,10.311318
-0.540243,2,10.315076
0.0,100,10.399804
36.898805,4,10.403728
-0.198827,2,10.404832
1.355564,97,10.49066
9.901347,4,10.495228
34.468043,4,10.499312
0.0,100,10.584339
3.036307,100,10.670059
0.833929,46,10.711923
6.313665,3,10.715397
-0.212441,89,10.790854
56.113662,5,10.795747
1.416144,29,10.822134
35.348842,4,10.826021
0.0,100,10.911893
0.672861,26,10.935321
0.0,100,11.020786
15.011287,4,11.024691
1.395525,4,11.028578
5.487102,3,11.032846
29.26467,4,11.036721
0.672861,40,11.073048
46.258414,4,11.076954
23.380692,4,11.081715
-0.125194,13,11.092788
26.506027,4,11.096692
0.128672,6,11.103228
8.849274,54,11.148805
-0.535216,2,11.151765
1.326673,95,11.231799
7.933573,4,11.235729
1.479607,4,11.240558
1.804533,4,11.244417
20.275667,3,11.247834
1.395525,4,11.251706
-1.0,42,11.289374
0.730513,100,11.373877
61.276768,100,11.459284
1.479607,4,11.463212
-1.0,50,11.505518
-0.521483,3,11.508891
1.417674,44,11.546449
68.955824,4,11.550358
0.0,100,11.637601
0.647253,71,11.697001
0.0,100,11.78124
-1.0,14,11.79215
41.635651,5,11.797064
30.910842,4,11.801121
13.66563,4,11.80512
0.140267,4,11.808827
21.855186,20,11.827031
13.486399,4,11.830972
-0.249507,53,11.877836
40.468055,4,11.881705
18.416301,4,11.886373
35.534607,3,11.887959
0.0,100,11.975602
56.221705,4,11.979537
1.359113,17,11.996665
0.0,100,12.079354
0.0,100,12.186379
12.395331,4,12.190387
1.326673,40,12.225008
23.006479,4,12.229198
-1.0,1,12.229923
0.0,100,12.315906
11.111953,6,12.322523
1.369521,51,12.365799
-0.746118,4,12.369739
10.849856,4,12.374004
13.675606,3,12.3782
36.329022,5,12.382241
0.0,100,12.466477
3.042382,4,12.470845
51.9288,4,12.475555
0.914889,5,12.479961
11.142763,4,12.483872
58.771465,4,12.48779
0.627357,3,12.491921
68.558616,5,12.496012
0.681141,30,12.522746
-1.0,55,12.570293
3.209612,24,12.591897
56.276982,4,12.595879
0.0,100,12.682425
0.086411,4,12.686058
30.53927,4,12.690921
-1.0,62,12.744246
51.629051,4,12.748165
15.086439,100,12.83386
4.549195,4,12.838688
0.0,100,12.924149
0.796349,5,12.928658
1.466682,4,12.932713
49.104654,4,12.937412
56.068115,4,12.941389
3.348091,4,12.945022
0.796349,5,12.951256
67.328193,5,12.955992
-1.0,10,12.965282
1.299585,5,12.971273
-1.0,47,13.009158
16.905823,4,13.013862
29.237716,4,13.017509
0.0,100,13.102741
27.954978,4,13.106492
1.326673,36,13.137803
37.313618,4,13.141652
0.0,100,13.229576
11.004214,5,13.23679
0.0,100,13.321326
-0.595794,63,13.3742
32.530583,4,13.37814
32.278906,4,13.382015
-0.125194,4,13.386783
3.260145,14,13.399849
0.0,100,13.483812
3.995331,3,13.487323
14.836382,30,13.512862
-1.0,4,13.516286
-0.635613,25,13.537256
27.314099,3,13.540701
68.966635,4,13.545359
1.387784,3,13.548975
1.178788,4,13.552871
56.110018,4,13.595924
33.797337,4,13.597877
2.417674,100,13.633426
0.0,100,13.668648
0.0,100,13.703844
35.53309,5,13.716786
1.547179,3,13.719889
31.651138,5,13.725991
3.849407,2,13.727153
11.004214,4,13.73106
38.435144,98,13.816206
61.25013,4,13.820155
3.849407,2,13.821269
0.914889,5,13.825648
-1.0,18,13.845285
0.789544,6,13.850023
26.48484,4,13.853877
-0.249507,39,13.889388
-1.0,93,13.969847
12.457995,4,13.973736
0.259189,3,13.977241
0.0,100,14.062844
0.914889,5,14.068876
0.403906,100,14.156947
30.910842,4,14.16091
-0.283933,37,14.194506
0.0,100,14.280926
58.371171,100,14.365443
0.0,100,14.45137
21.831813,4,14.455358
13.160637,43,14.491585
62.346763,4,14.495526
21.855841,9,14.505045
2.878781,2,14.506192
29.792055,4,14.511794
46.174809,4,14.515925
5.401307,100,14.603409
13.129572,4,14.607567
55.773693,4,14.612964
0.788478,5,14.61747
19.993907,100,14.701753
26.09896,4,14.705677
0.914889,5,14.71346
1.387784,3,14.715078
59.58907,4,14.718947
0.128672,16,14.732875
12.571095,4,14.740119
47.347428,100,14.824867
25.126884,2,14.827966
37.373434,5,14.832087
1.625052,100,14.917462
9.12447,3,14.920953
10.234688,3,14.924511
-0.595794,21,14.942039
23.00796,4,14.947357
21.629704,4,14.951327
30.206052,4,14.955297
0.0,100,15.041613
-1.0,40,15.077405
0.8956,100,15.163651
1.661081,100,15.249459
38.194175,4,15.253386
23.656696,4,15.259139
3.348091,3,15.262549
-0.214459,2,15.263658
0.505928,4,15.267242
28.456033,4,15.272432
30.53927,4,15.276302
13.866602,3,15.279799
22.481721,4,15.283831
3.042382,4,15.28937
3.603043,100,15.372694
0.140267,4,15.376682
7.539459,3,15.380083
35.534607,3,15.383072
0.914889,5,15.389312
53.791962,5,15.393468
70.333677,4,15.398061
0.404885,100,15.48566
-1.0,70,15.54386
-1.0,46,15.584361
8.118923,4,15.588268
9.906957,5,15.593614
-1.0,41,15.627607
35.755531,4,15.631502
0.0,100,15.716357
55.415488,62,15.772103
0.0,100,15.859071
40.742737,4,15.863072
45.543376,4,15.867076
3.849407,2,15.869748
-0.243407,65,15.927556
35.915141,4,15.931459
0.0,100,16.018553
22.481721,4,16.02405
56.221705,4,16.028077
60.164419,4,16.032006
0.0,100,16.116515
0.0,100,16.204971
66.834642,4,16.208905
20.301991,4,16.212903
0.335636,100,16.29834
60.276768,79,16.367464
11.135946,4,16.371452
1.804533,4,16.375349
16.282145,4,16.379234
47.209517,4,16.384592
32.307974,4,16.388556
38.093155,4,16.392495
33.688048,4,16.396542
60.64197,5,16.403888
5.511441,2,16.404778
1.692048,100,16.490351
15.011287,4,16.494299
-0.535216,2,16.498681
60.276768,34,16.527718
51.9288,4,16.531597
0.512025,3,16.535037
26.48484,4,16.540495
1.355564,5,16.544688
-1.0,36,16.575019
52.917722,4,16.579054
27.924268,5,16.584631
29.98624,4,16.588523
49.790439,4,16.592416
20.843097,4,16.596097
1.326673,7,16.604167
-0.214459,3,16.607386
33.401224,4,16.611257
0.0,100,16.696478
29.737068,4,16.701856
22.776583,4,16.705915
-0.521483,2,16.707032
29.437754,43,16.744814
0.0,100,16.832663
-0.249507,74,16.895957
12.457995,4,16.899935
0.0,100,16.984392
9.773005,3,16.98756
-0.634557,3,16.991084
1.354509,4,16.99496
23.488068,4,16.99897
59.569054,4,17.00419
-0.63337,3,17.007765
22.901636,4,17.011645
1.299585,4,17.015522
57.148804,4,17.020726
14.836382,13,17.031616
0.105414,3,17.035114
0.105414,3,17.038652
10.919688,4,17.04385
-1.0,19,17.059528
56.465053,4,17.063408
3.209612,2,17.066361
60.64197,4,17.071775
0.0,100,17.157097
7.539459,3,17.160596
1.299585,4,17.164484
0.0,100,17.251035
37.362889,4,17.254964
33.688048,4,17.258881
1.326673,55,17.306519
56.068115,4,17.312016
-1.0,57,17.361839
32.307974,4,17.36573
-1.0,32,17.393926
12.564624,34,17.424111
-0.719148,4,17.428118
2.878781,2,17.43119
11.00038,4,17.436984
0.404885,100,17.52304
15.014782,5,17.527204
31.85941,4,17.531095
11.00038,4,17.535054
9.12447,3,17.540009
56.298287,4,17.543962
-0.521483,12,17.55465
1.369521,30,17.582755
-1.0,1,17.584787
0.0,100,17.671806
23.00796,4,17.675851
1.354509,23,17.69604
30.910842,4,17.701177
0.788478,5,17.705793
3.348091,3,17.709201
26.592981,4,17.714724
24.852108,5,17.720191
-1.0,1,17.722468
-1.0,22,17.740258
37.252702,4,17.744251
63.177179,4,17.749538
-0.535216,2,17.752501
0.0,100,17.852599
0.833929,27,17.876187
58.528611,4,17.881488
4.308507,4,17.885464
42.703613,5,17.891411
13.675606,96,17.977009
0.0,100,18.063659
0.0,100,18.148192
0.788478,5,18.161921
0.0,100,18.197948
68.507246,4,18.200099
-0.597228,3,18.201656
0.0,100,18.237157
58.914853,5,18.246129
0.789544,5,18.25073
0.105414,3,18.25519
0.861987,100,18.340621
6.061083,3,18.342382
21.855841,31,18.369478
17.186606,5,18.375759
22.634672,4,18.3799
0.0,100,18.466373
0.0,100,18.554645
22.634672,4,18.560361
0.0,100,18.648678
1.416144,40,18.682986
0.0,100,18.768717
29.594227,17,18.787217
22.292129,4,18.791193
22.481721,4,18.795679
62.509661,4,18.799642
26.094183,4,18.80502
-1.0,1,18.805434
-0.243407,2,18.806575
62.927901,4,18.810505
56.221705,4,18.815551
50.400957,4,18.819543
18.738327,4,18.823472
50.165993,4,18.827464
-0.249507,2,18.831819
0.140267,4,18.835876
32.307974,4,18.839835
11.004214,4,18.844638
0.758428,6,18.850708
12.564624,48,18.891318
35.534607,3,18.894835
-0.283933,2,18.898155
38.170148,100,18.987074
-1.0,28,19.011525
64.22706,4,19.015545
1.369521,3,19.017143
52.720568,4,19.022721
43.956299,4,19.026724
0.073836,47,19.067999
56.110018,4,19.072326
52.318916,4,19.077968
23.431183,4,19.081942
8.997102,4,19.085984
20.275667,3,19.089482
62.463509,5,19.094777
51.890868,24,19.115669
-1.0,33,19.143888
27.40204,3,19.149515
60.276768,52,19.196002
30.83109,4,19.200005
62.624885,4,19.204532
15.877048,3,19.208017
65.704719,4,19.213528
0.086411,4,19.217154
-0.597228,3,19.220767
20.374106,3,19.222396
36.898805,4,19.227792
1.466682,4,19.231739
5.511441,2,19.234716
1.466682,4,19.238654
3.209612,2,19.241117
8.118923,5,19.24709
0.105414,3,19.248752
52.343816,4,19.252781
1.355564,4,19.258077
25.042707,35,19.290946
0.140267,4,19.294959
0.0,100,19.380376
29.860625,6,19.38856
0.0,100,19.474739
18.671182,4,19.478901
11.135946,4,19.482878
0.0,100,19.571317
11.765876,4,19.5755
29.792055,4,19.579533
0.140267,5,19.583837
1.672861,100,19.673548
12.457995,4,19.677779
3.562338,100,19.764842
1.377318,4,19.770584
21.629704,4,19.776272
64.485775,4,19.780471
9.076548,4,19.784401
0.0,100,19.870595
33.991355,4,19.876319
21.855186,4,19.880329
1.355564,4,19.884276
27.314099,3,19.887856
-1.0,76,19.95734
62.360764,4,19.961561
51.629051,4,19.965266
71.616572,4,19.969265
10.234688,3,19.97248
24.273851,100,20.060861
48.587797,4,20.064907
