#{"t_start": 1752540532.4824603, "env_id": "None"}
r,l,t
-1.0,55,13.734203
8.197285,3,13.7387
0.109049,3,13.742153
4.820889,100,13.826311
0.0,100,13.910895
0.376909,100,13.995679
0.0,100,14.082134
8.01431,3,14.083652
0.0,100,14.118575
0.0,100,14.153875
0.371535,3,14.155356
-0.540679,5,14.164517
0.676253,68,14.223141
1.194154,100,14.309866
-1.0,5,14.314869
-0.623091,82,14.382576
0.376909,100,14.469018
0.894539,100,14.557077
8.197285,3,14.561547
0.0,100,14.64753
1.194154,100,14.73978
8.534032,3,14.74339
7.876504,73,14.805512
0.109049,3,14.809214
8.01431,3,14.812864
9.908375,100,14.904637
8.01431,3,14.907275
8.01431,3,14.910788
7.176258,3,14.914069
0.0,100,15.000286
-1.0,18,15.015795
7.649144,3,15.019434
3.696305,6,15.026172
0.0,100,15.116552
0.894539,100,15.204511
0.0,100,15.291122
8.705016,100,15.376694
0.0,100,15.461503
-0.263684,8,15.470016
0.376909,100,15.555985
0.0,100,15.643913
0.0,100,15.72944
8.534032,3,15.732044
0.0,100,15.816946
-1.0,4,15.820463
0.0,100,15.905816
3.696305,79,15.974115
7.649144,19,15.991249
7.649144,3,15.994688
3.696305,64,16.049624
0.239552,3,16.052104
0.894539,100,16.136674
3.696305,7,16.143243
0.239552,31,16.170594
8.197285,3,16.174887
-1.0,84,16.276809
0.239552,33,16.308227
0.376909,100,16.395111
-1.0,42,16.431067
-0.623091,2,16.434143
-0.623091,2,16.435247
7.705016,64,16.492337
8.01431,3,16.496894
8.451038,13,16.50852
-0.623091,53,16.557165
-1.0,70,16.617803
8.01431,4,16.623414
-1.0,3,16.626561
4.820889,100,16.715543
-1.0,60,16.767663
0.0,100,16.854614
-1.0,87,16.931434
8.534032,3,16.933128
0.0,100,17.019916
0.0,100,17.106149
-1.0,31,17.133431
-0.623091,62,17.189914
0.0,100,17.276739
0.0,100,17.364763
8.908375,29,17.389076
-0.263684,2,17.390216
0.0,100,17.478103
9.908375,100,17.565822
0.676253,46,17.609021
-1.0,18,17.623424
0.0,100,17.709096
8.01431,3,17.713549
-1.0,35,17.755528
0.894539,100,17.843359
-0.263684,79,17.915632
0.0,100,18.009224
1.630855,100,18.099163
0.894539,100,18.186609
0.239552,3,18.188318
0.239552,3,18.192658
7.649144,3,18.196063
0.239552,3,18.199628
8.01431,3,18.201324
0.0,100,18.287978
8.534032,4,18.291672
-1.0,7,18.298946
7.649144,3,18.302836
0.239552,3,18.307495
0.0,100,18.397703
-0.623091,2,18.398891
-1.0,15,18.412125
0.0,100,18.500956
0.0,100,18.587382
8.01431,3,18.591042
0.0,100,18.639209
0.0,100,18.674737
0.894539,100,18.711427
0.0,100,18.746867
0.894539,100,18.782385
-1.0,59,18.835339
8.197285,3,18.839599
7.649144,3,18.843044
8.197285,3,18.844666
4.820889,100,18.933764
0.0,100,19.023729
-1.0,13,19.037015
-0.192111,58,19.088599
-0.263684,75,19.153547
-0.623091,31,19.181983
0.0,100,19.268191
0.0,100,19.358387
4.820889,100,19.446487
4.820889,100,19.535862
0.0,100,19.627818
8.534032,3,19.629601
8.01431,3,19.633079
0.0,100,19.722535
8.705016,100,19.813997
8.01431,3,19.817924
0.239552,3,19.821444
8.01431,3,19.824023
0.239552,3,19.827711
7.649144,3,19.831257
0.239552,3,19.834902
0.894539,100,19.931953
0.0,100,20.021352
-0.263684,21,20.03922
-1.0,87,20.114638
7.649144,4,20.119168
4.820889,100,20.2058
0.0,100,20.295426
-0.263684,2,20.296704
-0.263684,2,20.300615
0.0,100,20.388297
0.239552,5,20.392592
0.894539,100,20.482327
7.876504,54,20.532023
0.0,100,20.618034
0.0,100,20.704665
0.194154,39,20.738858
3.696305,21,20.757442
-0.623091,13,20.770033
0.0,100,20.856182
0.376909,100,20.946314
8.01431,4,20.950615
7.649144,29,20.975767
0.0,100,21.063034
-0.623091,100,21.152425
0.371535,3,21.156813
8.01431,4,21.160422
0.0,100,21.245432
7.649144,25,21.266595
-1.0,54,21.314332
7.649144,3,21.317939
0.239552,3,21.321388
0.0,100,21.407771
0.239552,43,21.445507
0.894539,100,21.529888
-0.263684,18,21.546091
0.0,100,21.631422
8.705016,100,21.717548
8.01431,3,21.721173
0.0,100,21.80601
4.203981,3,21.809284
3.696305,93,21.890692
0.0,100,21.977829
0.676253,82,22.047451
-1.0,68,22.106579
0.239552,4,22.11123
0.239552,3,22.114688
8.01431,3,22.118148
0.0,100,22.203955
0.0,100,22.292097
7.649144,3,22.295693
0.194154,96,22.379158
7.649144,13,22.390441
0.0,100,22.477252
0.676253,56,22.527926
8.01431,4,22.531694
-0.623091,2,22.532852
8.908375,64,22.590518
9.908375,100,22.677853
0.0,100,22.762724
