#{"t_start": 1752540439.9305167, "env_id": "None"}
r,l,t
0.233513,3,10.949908
-0.595794,4,10.953826
3.076792,100,11.04346
0.693672,24,11.064658
7.135216,100,11.150565
-0.23223,17,11.167014
0.0,100,11.252933
-0.224462,46,11.291772
0.0,100,11.377955
42.010664,23,11.399539
0.0,100,11.488965
0.708127,100,11.576133
2.0,100,11.664292
-0.595794,17,11.678938
6.638411,3,11.68393
0.0,100,11.768856
39.941536,90,11.845746
7.006119,100,11.930678
-1.0,2,11.934875
0.211253,75,11.999242
1.03541,61,12.05116
2.0,100,12.138259
0.0,100,12.225435
13.579208,53,12.276843
2.006052,94,12.360601
42.897148,6,12.365251
38.988414,5,12.372595
0.0,100,12.464134
0.233513,3,12.467755
19.573531,100,12.557601
0.0,100,12.644119
0.0,100,12.732985
0.0,100,12.829862
7.732908,100,12.915841
13.741791,3,12.920845
0.0,100,13.00889
-1.0,75,13.073215
-1.0,1,13.073888
-0.365812,3,13.078701
14.5864,8,13.085887
0.0,100,13.182065
0.0,100,13.269023
0.0,100,13.356915
-0.224462,36,13.38736
0.0,100,13.475021
0.0,100,13.561082
0.0,100,13.64639
0.0,100,13.732518
0.115525,5,13.736966
0.431702,59,13.788263
0.0,100,13.87321
0.0,100,13.909614
0.0,100,13.944381
0.0,100,13.979278
-0.235589,4,13.981384
0.0,100,14.016544
0.905539,100,14.107277
0.0,100,14.194117
38.217746,38,14.227743
-0.595794,15,14.242265
6.931133,4,14.245894
32.619887,10,14.254336
12.450292,3,14.257951
35.043615,3,14.262237
0.0,100,14.350314
37.076515,23,14.369613
37.339062,6,14.376006
21.387558,25,14.39974
28.945809,28,14.424087
0.0,100,14.510442
-1.0,1,14.511128
6.732908,77,14.578877
28.911839,3,14.580565
7.678917,3,14.583738
0.4373,100,14.672596
0.115525,37,14.706473
-1.0,1,14.708988
35.510056,25,14.730518
6.732908,89,14.807493
36.861143,3,14.811941
14.698414,3,14.815353
35.510056,3,14.817
4.826367,11,14.827214
4.826367,3,14.831373
2.056723,4,14.835003
0.483841,3,14.838434
25.358979,4,14.842572
9.440188,3,14.844898
9.321064,4,14.848553
26.414697,3,14.852037
-0.595794,16,14.865736
0.0,100,14.95163
-0.595794,5,14.955759
6.638411,3,14.959232
0.0,100,15.044184
0.0,100,15.131403
34.641766,8,15.138786
-0.218985,25,15.160413
0.115525,32,15.189766
2.721319,51,15.234684
-0.34419,2,15.237773
35.043615,5,15.242167
9.440188,3,15.245695
-0.455689,4,15.250963
5.915627,3,15.252591
40.431538,3,15.255992
6.931133,3,15.259408
-1.0,81,15.328044
-0.224462,4,15.332105
0.0,100,15.419063
0.0,100,15.503804
3.68613,51,15.549494
-0.395212,6,15.553777
-0.395212,4,15.557757
0.674203,100,15.646396
-0.395212,64,15.703625
-0.395212,4,15.7074
-1.0,1,15.709903
30.059689,100,15.797323
37.613956,4,15.802412
0.0,100,15.890932
0.0,100,15.980282
0.741389,2,15.981554
0.0,100,16.070827
-1.0,1,16.071552
0.0,100,16.162677
0.0,100,16.247584
39.747312,88,16.327582
0.0,100,16.416643
0.693672,3,16.42005
13.442237,42,16.459409
7.866028,100,16.545669
-0.243407,8,16.553109
0.0,100,16.64252
-0.551743,62,16.698399
-1.0,89,16.781452
0.482905,61,16.836458
0.0,100,16.92427
35.043615,48,16.967216
0.0,100,17.05946
10.475623,16,17.0745
3.076792,100,17.164926
-0.455689,4,17.170079
0.693672,3,17.17273
-0.228168,4,17.176877
0.110446,5,17.182903
1.03541,10,17.190856
-1.0,4,17.19513
2.191441,100,17.282684
1.03541,20,17.300546
7.678917,3,17.30409
5.915627,31,17.335767
-1.0,1,17.336554
0.693672,3,17.340049
-1.0,1,17.340721
29.324551,63,17.399366
20.265293,52,17.446108
0.119553,42,17.482804
-1.0,42,17.522014
0.846658,3,17.524834
-0.242274,2,17.527879
29.030226,70,17.589472
6.638411,3,17.593117
6.59224,37,17.62722
34.981854,12,17.638474
6.59224,7,17.64564
0.0,100,17.734142
-1.0,62,17.789582
4.298658,100,17.878753
0.0,100,17.965003
1.663265,100,18.051327
0.23644,85,18.128623
12.444702,3,18.132176
-1.0,20,18.149522
41.05994,100,18.238549
0.0,100,18.332483
0.0,100,18.423385
-0.228168,44,18.463045
0.233664,3,18.464856
43.341299,8,18.473171
-0.235589,14,18.487196
20.894834,100,18.526204
0.233664,3,18.527853
0.0,100,18.565139
7.28884,100,18.602147
36.043615,100,18.638574
3.37474,64,18.700354
6.59224,61,18.760872
-1.0,1,18.768413
18.764804,100,18.877137
0.0,100,18.962879
41.631805,100,19.050435
-0.395212,4,19.055401
0.233664,3,19.059018
18.510894,100,19.148011
1.40139,2,19.149233
14.698414,3,19.153638
0.0,100,19.239469
-0.221452,2,19.240503
0.0,100,19.324568
40.978091,3,19.328952
1.115926,100,19.416771
5.915627,3,19.420295
0.115525,5,19.424739
-0.594847,26,19.451677
-1.0,6,19.456211
21.525959,4,19.460197
0.693672,3,19.463617
2.998988,4,19.468656
35.043615,6,19.473176
-0.224462,55,19.520962
29.059689,23,19.541108
0.0,100,19.629327
7.678917,3,19.632905
7.678917,3,19.634493
-1.0,68,19.692858
13.420363,3,19.697243
4.826367,42,19.733785
-0.243407,2,19.734931
20.135149,100,19.819623
36.550512,100,19.905277
8.354653,100,19.990597
37.076515,76,20.055511
41.80752,3,20.058999
0.660316,4,20.063665
0.0,100,20.147854
14.698414,3,20.151308
-1.0,55,20.197298
23.17488,3,20.201616
2.998988,3,20.205068
0.0,100,20.290103
-0.242274,2,20.291283
14.255392,100,20.381368
7.135216,100,20.467552
19.871225,79,20.539998
-1.0,38,20.572895
21.525959,69,20.632224
0.0,100,20.718062
0.0,100,20.802632
0.661081,97,20.882984
4.826367,78,20.949965
37.266091,3,20.951597
0.115525,6,20.958148
