#{"t_start": 1752540798.1283019, "env_id": "None"}
r,l,t
16.273571,44,9.953174
4.090083,40,9.988276
30.698206,89,10.065734
2.798768,47,10.107332
0.755828,100,10.196934
0.448257,100,10.283837
0.0,100,10.374462
6.252446,50,10.415895
0.671068,100,10.500878
0.0,100,10.611894
0.745858,100,10.702256
0.0,100,10.790092
13.009537,54,10.836042
0.0,100,10.92017
0.0,100,11.008266
59.55495,5,11.012474
6.55358,6,11.016758
53.580906,4,11.020239
0.755828,100,11.117206
17.470885,4,11.121319
0.0,100,11.208808
0.0,100,11.29601
1.416144,56,11.346094
0.0,100,11.431875
-1.0,32,11.458698
10.302901,75,11.523095
22.127619,12,11.535331
0.0,100,11.622837
0.0,100,11.71213
2.575582,3,11.715655
21.297654,4,11.72112
57.207113,4,11.725279
32.085199,4,11.72918
34.746687,4,11.73319
14.598511,12,11.745025
2.989274,18,11.759706
0.0,100,11.846587
58.641963,4,11.850792
1.836184,6,11.858928
0.0,100,11.947974
59.229564,5,11.952822
59.425093,4,11.956746
0.0,100,12.044017
46.6555,5,12.048321
2.188098,100,12.135352
3.543172,100,12.221694
38.688122,56,12.272699
12.868166,89,12.353477
1.316471,3,12.355161
0.0,100,12.440617
19.828135,4,12.446284
20.752814,100,12.531605
0.661081,50,12.579113
10.798223,33,12.607261
1.744587,3,12.61277
11.895133,21,12.630342
37.353208,7,12.637534
12.895133,100,12.725517
4.947748,4,12.731409
2.936719,88,12.807896
4.499286,4,12.812149
24.011256,71,12.876851
0.898281,15,12.890758
38.913391,4,12.894764
3.047047,3,12.898422
3.696305,8,12.906019
2.86481,48,12.948645
30.314731,50,12.993521
11.979051,25,13.015515
59.758232,4,13.019523
2.839858,2,13.022171
65.182957,4,13.02616
3.354807,4,13.030133
12.868166,55,13.080461
-1.0,75,13.150293
10.125272,68,13.210363
0.0,100,13.297171
4.206039,97,13.38062
0.0,100,13.472174
38.992386,46,13.517597
55.12062,37,13.549705
0.0,100,13.63713
6.405841,55,13.687858
15.609869,100,13.789021
0.0,100,13.825049
0.0,100,13.859637
18.941658,2,13.860707
0.0,100,13.897648
5.985694,100,13.994384
2.465075,100,14.088063
7.743971,48,14.133947
22.049226,4,14.139128
5.461233,5,14.146872
4.435723,100,14.241951
61.527114,4,14.246554
39.324239,77,14.319478
0.0,100,14.408512
59.55495,39,14.442898
-1.0,89,14.517913
0.0,100,14.605312
0.898281,89,14.683835
10.041516,4,14.687842
0.562101,11,14.698025
21.508706,50,14.740607
8.36438,35,14.772424
68.609665,4,14.776367
0.908431,18,14.793122
59.425093,4,14.797934
17.987167,5,14.802137
59.460466,5,14.806018
1.416144,6,14.812853
0.650347,50,14.857779
56.862886,4,14.861897
0.6721,3,14.865376
0.0,100,14.953079
4.499286,5,14.958094
16.229918,4,14.962028
2.744587,100,15.048275
63.008554,4,15.052346
4.812427,7,15.060238
5.441519,4,15.063924
4.499286,4,15.067819
65.174951,45,15.107959
56.417247,4,15.112705
2.975613,2,15.115692
35.495738,4,15.119867
60.983335,4,15.123881
7.297236,4,15.128501
0.0,100,15.215644
0.777561,100,15.301513
2.966094,2,15.302757
0.0,100,15.554736
0.421561,32,15.582135
47.347216,100,15.716355
51.330425,6,15.723141
58.477106,4,15.728197
1.660316,100,15.822374
60.095885,5,15.826652
38.913391,4,15.830661
2.465075,100,15.919004
1.27509,31,15.952907
9.178784,4,15.957922
34.888645,84,16.032743
1.524694,100,16.118627
8.161911,82,16.188315
22.295678,100,16.274227
0.329742,100,16.359502
4.100067,88,16.435804
0.0,100,16.522167
1.08077,25,16.543092
-1.0,65,16.598666
21.508706,5,16.603536
10.070414,4,16.607469
0.133485,94,16.689574
62.811449,4,16.693801
22.096773,4,16.699107
2.036604,17,16.715371
8.467903,26,16.737137
40.863977,100,16.824883
44.704135,16,16.839628
3.047047,3,16.843143
3.219103,16,16.856583
2.438989,100,16.944288
0.0,100,17.246174
-1.0,10,17.254014
3.426572,34,17.28641
19.752814,36,17.321214
61.24733,88,17.404174
21.526569,36,17.435325
10.26299,3,17.438862
33.655129,4,17.442931
4.387831,4,17.448205
4.160189,3,17.449871
0.0,100,17.540936
0.0,100,17.633748
59.55495,100,17.728048
0.0,100,17.815588
4.938688,23,17.837142
6.867423,100,17.922647
56.862886,4,17.928675
5.45915,25,17.949625
57.677588,5,17.955572
3.637338,3,17.957163
0.0,100,18.044626
62.414833,32,18.071388
-1.0,68,18.129896
-1.0,49,18.172948
0.0,100,18.259953
-1.0,77,18.324669
0.0,100,18.408968
15.832996,4,18.412968
2.966094,2,18.41619
18.941658,2,18.41915
18.87572,62,18.471731
25.402991,5,18.477769
4.453362,5,18.483941
1.416144,37,18.515215
6.709592,4,18.52019
3.792114,3,18.523609
28.083038,4,18.529616
2.575582,3,18.533073
4.499286,4,18.537065
0.0,100,18.621684
19.828135,4,18.627669
0.0,100,18.713761
45.704135,100,18.827307
34.248458,100,18.862405
0.0,100,18.897739
2.063289,100,18.933946
2.465075,100,18.968879
27.68155,5,18.993079
3.570819,83,19.061641
27.666915,10,19.072696
9.178784,4,19.076763
56.248652,4,19.080707
8.467903,4,19.084598
3.435723,2,19.086841
14.114546,50,19.12982
2.510515,4,19.133436
0.731679,100,19.218559
9.26013,4,19.225137
0.0,100,19.310716
-1.0,42,19.345271
27.68155,6,19.353559
0.660316,87,19.431383
18.941658,2,19.43255
0.448257,100,19.52098
28.016849,5,19.525155
17.690916,9,19.5371
15.500937,4,19.54098
1.36717,67,19.596011
0.0,100,19.681848
8.735801,100,19.769188
8.695751,56,19.819166
-1.0,73,19.881227
12.142323,4,19.885201
34.248458,100,19.974079
65.174951,43,20.010226
59.229564,4,20.014228
1.429748,100,20.106435
0.0,100,20.193598
-1.0,70,20.255498
41.821238,4,20.25953
5.200732,4,20.263139
57.915835,42,20.301615
7.826715,4,20.305336
61.264997,30,20.332189
19.762991,4,20.336085
0.479112,25,20.359505
15.832996,4,20.363415
41.668825,38,20.398095
32.748244,26,20.41904
3.681606,3,20.425087
3.354807,4,20.428987
6.461233,100,20.51375
-1.0,55,20.589945
15.035593,4,20.594938
1.317709,52,20.640441
70.619658,4,20.646437
3.918256,9,20.654255
57.888307,4,20.659112
0.0,100,20.745006
15.973751,4,20.74926
1.660316,100,20.833734
10.302901,4,20.838669
68.609665,4,20.842565
0.0,100,20.927667
1.865938,17,20.941719
25.269259,100,21.029311
0.0,100,21.115944
17.046955,68,21.176439
58.601693,4,21.18039
4.942862,100,21.266929
22.923022,5,21.271162
4.041628,5,21.277023
0.592925,100,21.367325
0.0,100,21.452532
-0.322537,53,21.498123
4.425232,4,21.502107
8.467903,5,21.506611
1.299676,41,21.541201
-1.0,10,21.550738
34.665966,4,21.554719
45.551463,14,21.566092
