#{"t_start": 1752540267.0081542, "env_id": "None"}
r,l,t
15.953589,4,7.494001
-1.0,72,7.569655
1.395525,4,7.576228
7.753114,3,7.577826
4.087191,4,7.583441
-0.213632,2,7.58714
13.672728,5,7.591718
44.906452,4,7.595666
14.446143,4,7.600741
58.398908,4,7.607877
1.395525,4,7.612649
4.087191,4,7.617153
-1.0,34,7.64893
22.740917,4,7.652582
39.863977,4,7.659533
0.0,100,7.757976
-1.0,28,7.784214
0.0,100,7.881011
39.196884,3,7.882698
20.530477,55,7.934588
46.912293,5,7.939565
59.528063,4,7.943479
16.753629,98,8.036347
-0.213632,2,8.03758
63.551864,94,8.135221
0.655814,3,8.138923
39.863977,4,8.142844
-0.213632,2,8.14397
-0.596094,2,8.14777
23.432779,57,8.208638
56.409626,4,8.212851
26.680635,4,8.216863
14.446143,4,8.221618
15.928166,4,8.226047
0.680907,17,8.242754
-1.0,2,8.245377
51.176315,4,8.250022
0.0,100,8.343224
13.62055,34,8.376512
-1.0,40,8.414243
0.0,100,8.511959
39.863977,4,8.515953
-0.596094,2,8.518915
22.217137,4,8.523069
0.11945,4,8.52847
-0.596094,2,8.529594
41.730704,4,8.53378
1.395525,4,8.537778
1.395525,4,8.545824
14.103073,3,8.549306
-1.0,1,8.54994
53.096445,4,8.554125
0.116523,29,8.583923
46.031879,4,8.587873
0.645032,3,8.5913
0.0,100,8.685325
0.0,100,8.780842
-0.163678,4,8.784687
59.389386,4,8.788685
55.77407,4,8.793079
-1.0,55,8.847227
-0.249507,2,8.848364
22.668469,4,8.85519
-0.911449,2,8.858106
35.941456,5,8.863424
22.656365,5,8.867993
-1.0,57,8.92081
31.630475,4,8.92497
53.096445,4,8.929798
63.489522,4,8.934147
27.545248,3,8.935823
-1.0,25,8.961704
4.532815,100,9.051964
53.096445,4,9.058225
0.0,100,9.148941
0.0,100,9.242337
12.913719,5,9.249665
9.635824,11,9.261701
2.951818,2,9.262929
-1.0,1,9.263563
0.0,100,9.355833
57.786893,4,9.359809
4.633392,100,9.457664
4.070239,4,9.461851
-0.596094,2,9.469613
0.0,100,9.56033
-1.0,49,9.607285
-0.213632,2,9.610361
-0.618054,2,9.614209
29.763915,4,9.61813
3.835191,5,9.622197
-0.532801,2,9.625163
0.0,100,9.718065
12.409636,3,9.721527
-0.596094,2,9.722689
-1.0,22,9.742087
14.307407,3,9.746322
53.932079,4,9.750234
22.656365,5,9.761264
57.537127,4,9.765178
0.0,100,9.855656
9.751231,3,9.857315
0.0,100,9.949585
1.110793,100,10.041061
13.913719,100,10.134434
49.967671,4,10.138385
1.297503,4,10.147428
-0.55702,2,10.150375
24.409167,4,10.157187
48.979355,4,10.161173
18.540737,5,10.165319
0.645032,4,10.168921
0.156918,26,10.195231
31.407448,5,10.199371
1.297503,4,10.203537
-1.0,22,10.221441
44.6714,4,10.230798
3.640786,3,10.234316
54.108707,4,10.23829
28.268005,4,10.242137
19.548927,100,10.336872
30.860413,4,10.340801
15.615909,4,10.344866
0.0,100,10.435926
1.377318,96,10.529742
3.64699,2,10.532588
15.615909,4,10.536283
-1.0,1,10.536924
23.653542,4,10.543448
36.607763,4,10.629813
0.0,100,10.665071
14.909467,3,10.666638
12.141044,2,10.667703
15.615909,4,10.669602
33.178483,4,10.680356
3.633392,36,10.713202
19.828135,5,10.719338
22.6558,5,10.724881
19.673139,4,10.728823
16.55935,75,10.798442
-1.0,1,10.799122
48.472264,4,10.804322
-0.596094,43,10.841938
1.666764,100,11.150852
54.108707,4,11.154935
18.402724,4,11.160231
13.945822,100,11.251608
13.62055,70,11.318307
27.722121,3,11.321881
31.539141,7,11.329603
18.973296,4,11.333635
32.693735,4,11.337642
16.912025,5,11.342085
1.297503,56,11.394473
0.0,100,11.48735
45.392605,5,11.491537
10.133413,21,11.509283
-0.618054,2,11.513294
27.25542,64,11.574764
17.071831,4,11.578757
30.860413,4,11.582804
0.645032,3,11.587076
20.601854,4,11.591065
0.0,100,11.700289
15.953589,4,11.7043
63.20433,4,11.709065
0.0,100,11.797466
0.645032,3,11.799196
0.0,100,11.893114
-1.0,82,11.964328
0.0,100,12.050635
53.680548,4,12.054623
49.621298,4,12.062616
3.640786,3,12.066941
31.651194,4,12.070849
-1.0,40,12.10521
0.0,100,12.193532
26.976711,8,12.20178
35.588868,4,12.20573
0.0,100,12.295195
18.402724,4,12.29918
0.0,100,12.399905
-1.0,85,12.472315
1.402892,4,12.476274
9.751231,3,12.479764
33.178483,5,12.48489
0.11945,5,12.488996
19.255558,15,12.502477
58.38607,5,12.50654
25.797821,3,12.510755
3.64699,2,12.511873
1.402892,4,12.515748
18.973296,4,12.519897
0.0,100,12.6073
0.0,100,12.693302
4.311582,4,12.697231
0.894539,100,12.782459
16.369737,4,12.787416
0.511134,4,12.791487
3.460843,2,12.794442
13.945822,100,12.879377
0.0,100,13.048579
-1.0,33,13.083929
-1.0,3,13.08709
59.756884,4,13.093837
3.460843,2,13.096039
50.425373,38,13.219856
22.656365,5,13.226708
59.756884,5,13.232774
0.0,100,13.367402
0.0,100,13.455069
47.574843,4,13.459153
0.772225,100,13.542815
35.588868,4,13.547842
15.928166,4,13.5517
1.251337,19,13.568171
31.407448,4,13.5722
60.425284,4,13.57701
0.645032,3,13.580417
39.11821,5,13.584491
3.557905,4,13.58813
4.311582,4,13.592717
5.486422,3,13.596129
1.6721,100,13.680466
43.048805,4,13.684448
14.307407,3,13.689044
0.0,100,13.7747
30.860413,4,13.778745
22.656365,5,13.783174
19.508728,5,13.78854
1.479112,100,13.872948
-1.0,46,13.913086
68.535456,5,13.917162
0.0,100,14.003548
54.910788,4,14.007513
27.10327,59,14.058777
34.86748,5,14.062875
57.766495,73,14.128057
2.86481,2,14.131023
22.217137,4,14.135144
0.894539,100,14.220915
11.740011,5,14.228117
0.0,100,14.310916
40.645714,4,14.314872
1.709909,100,14.399256
33.178483,4,14.405912
0.0,100,14.490474
32.5063,4,14.494277
-1.0,79,14.562031
11.907992,4,14.568684
1.162363,2,14.569815
35.941456,4,14.573696
-1.0,3,14.576603
0.894085,62,14.630076
-1.0,19,14.646529
-1.0,17,14.660606
42.560461,5,14.666656
22.217137,4,14.67323
16.810339,4,14.67719
0.0,100,14.762003
0.0,100,14.849685
23.449288,4,14.856413
31.489445,3,14.858009
0.0,100,14.942829
11.349661,5,14.949181
57.786893,4,14.955748
0.958091,59,15.006332
53.803831,9,15.015464
57.842862,4,15.019474
1.395525,55,15.066919
19.673139,4,15.070829
27.722121,3,15.074434
-1.0,55,15.121203
15.615909,4,15.128052
26.99844,5,15.132184
17.326172,4,15.136088
35.941456,4,15.140007
27.250288,5,15.146974
19.755646,4,15.150869
0.0,100,15.235923
0.156918,3,15.239446
2.86481,2,15.245018
7.135516,4,15.248482
1.511134,100,15.334242
0.0,100,15.422164
12.955854,3,15.426599
