#{"t_start": 1752539963.4542549, "env_id": "None"}
r,l,t
27.008956,5,8.183854
18.233841,4,8.187775
-1.0,1,8.190948
0.0,100,8.285469
11.461062,5,8.291845
9.064035,4,8.295898
-1.0,3,8.299882
8.302119,4,8.303648
10.07384,39,8.344983
44.870709,4,8.349638
14.252187,41,8.390245
11.994794,5,8.396476
108.924706,86,8.478141
32.05995,5,8.482678
54.227909,6,8.49163
10.157548,2,8.492792
23.598784,6,8.499257
0.0,100,8.58616
-1.0,41,8.625394
44.963978,5,8.629925
14.744188,5,8.635995
25.963874,5,8.640855
15.11445,4,8.647446
8.25949,2,8.648632
0.16226,3,8.651998
-1.0,1,8.652683
-0.651296,3,8.658617
0.0,100,8.748
30.298764,94,8.82839
11.152909,5,8.83282
24.388983,67,8.894283
29.990953,4,8.898295
0.0,100,8.985407
8.802605,3,8.986916
21.489747,5,8.995854
11.309649,6,9.001073
-1.0,1,9.001711
1.274298,5,9.007564
0.0,100,9.094354
35.106647,5,9.098802
61.252138,5,9.103285
133.02024,5,9.107666
7.822735,2,9.113559
35.566244,5,9.118099
1.274298,4,9.122016
-1.0,1,9.122664
42.997149,4,9.129026
0.0,100,9.215719
2.014269,100,9.303239
4.118171,3,9.306691
2.446457,48,9.360232
32.230312,5,9.36468
-1.0,1,9.367151
16.833394,5,9.371555
46.185872,5,9.378624
59.986196,5,9.382943
6.585769,2,9.385866
0.0,100,9.472162
-0.01433,97,9.55925
-1.0,1,9.559951
33.970029,6,9.566464
35.28531,5,9.571608
0.0,100,9.661897
-1.0,22,9.681708
44.251235,5,9.68615
0.0,100,9.773097
10.482769,29,9.800458
8.459142,41,9.835623
-0.874387,2,9.838607
12.830464,5,9.842948
17.20931,3,9.84905
-1.0,2,9.849861
0.0,100,9.938491
30.695155,5,9.944823
16.833394,6,9.952147
86.994299,5,9.956474
47.509761,5,9.963712
37.209738,5,9.96813
36.091115,8,9.977774
-0.088101,2,9.978934
36.005755,5,9.985089
0.0,100,10.074789
42.728208,64,10.134209
33.023673,21,10.151741
14.169551,4,10.15707
16.022351,3,10.160469
-1.0,39,10.194533
