#{"t_start": 1752540916.934798, "env_id": "None"}
r,l,t
6.687843,3,9.886897
7.762969,4,9.892915
2.746937,4,9.897274
61.09296,37,9.931303
2.537829,100,10.021492
24.580148,5,10.027048
34.730059,5,10.031779
53.614286,5,10.036536
-1.0,3,10.039456
-0.60178,2,10.043396
58.162727,99,10.132746
34.493127,4,10.13694
8.45688,5,10.143416
-1.0,49,10.188109
31.698934,57,10.239979
1.758301,8,10.24796
47.761269,4,10.252312
68.749998,5,10.258067
-0.132356,94,10.346686
5.871172,4,10.350944
28.292394,6,10.355493
0.0,100,10.452839
63.737371,5,10.459654
86.655331,5,10.464128
6.951313,14,10.47596
43.426842,5,10.484839
48.721206,5,10.489694
64.059927,5,10.494172
4.537464,100,10.58681
41.966173,60,10.643574
61.35785,6,10.650715
3.185001,5,10.655556
51.890073,5,10.66033
10.321946,5,10.666323
0.0,100,10.758322
60.468738,5,10.764874
96.392851,5,10.769691
17.290319,5,10.775187
65.067588,6,10.782152
1.109329,5,10.786444
3.484752,5,10.791131
-1.0,81,10.866585
75.81955,5,10.873389
0.576088,3,10.875046
64.252858,5,10.882069
39.913651,5,10.887633
19.090124,5,10.892362
0.867644,100,10.984251
20.528331,100,11.074942
2.028816,3,11.079669
24.231171,3,11.083418
0.599964,6,11.088094
5.855763,5,11.092807
0.0,100,11.183435
0.0,100,11.274172
67.137557,5,11.280647
104.38657,5,11.285462
52.201738,11,11.297425
43.143623,5,11.301862
1.289952,3,11.305311
0.576088,3,11.306908
-0.521483,7,11.314875
0.13594,46,11.356938
64.91559,5,11.361765
0.0,100,11.451985
10.886667,3,11.456869
3.486993,3,11.458524
0.0,100,11.548376
15.20515,5,11.555087
48.595341,5,11.56067
17.03598,5,11.56529
43.745558,5,11.569893
17.268092,3,11.573603
-0.244037,2,11.577557
6.161426,5,11.583224
52.923865,18,11.599168
29.997088,4,11.603103
7.762969,3,11.607709
32.542941,5,11.612633
63.029311,5,11.619231
14.621942,3,11.621059
53.431918,5,11.628429
45.281545,5,11.633401
-1.0,22,11.652394
25.969118,4,11.656639
0.031437,53,11.706819
50.682792,5,11.711244
11.666015,4,11.715472
2.911954,100,11.831371
65.067588,5,11.837242
-0.602899,57,11.885624
15.429944,3,11.889095
10.059031,4,11.893032
-0.530603,3,11.897314
57.090049,5,11.901744
12.036756,23,11.921853
-1.0,16,11.93517
-1.0,1,11.93667
0.0,100,12.023671
2.746937,4,12.027672
-1.0,1,12.028097
17.290319,5,12.035002
14.976313,14,12.046308
0.13594,22,12.067626
0.963017,4,12.071587
49.071235,5,12.076794
1.056352,3,12.080226
16.539726,5,12.084741
-1.0,73,12.145621
0.114399,46,12.187257
0.846356,56,12.239478
7.711903,5,12.244324
63.328975,5,12.248691
3.678257,10,12.260006
3.414582,4,12.264103
54.051294,32,12.293969
11.721718,4,12.298157
57.512989,5,12.303584
8.336174,5,12.308348
41.019325,5,12.31275
1.101293,4,12.316949
1.101293,4,12.321955
49.711817,5,12.328994
33.77768,100,12.419916
11.087369,5,12.424764
0.0,100,12.515816
0.0,100,12.606167
19.580301,6,12.61119
14.1991,5,12.617984
44.960051,5,12.623584
1.363765,2,12.624888
2.280686,4,12.628935
77.581831,17,12.646301
61.560309,5,12.651699
18.668065,3,12.655386
36.754986,19,12.671368
3.537464,17,12.688787
10.886667,3,12.691275
-0.170088,83,12.765903
3.202084,5,12.770586
16.25267,5,12.777067
12.781984,5,12.782471
67.137557,6,12.787276
23.075757,5,12.794039
5.095682,5,12.798727
24.451876,4,12.80696
1.289952,3,12.8107
17.03598,5,12.815392
-0.530603,3,12.819203
0.0,100,12.910398
-1.0,36,12.943713
14.400239,16,12.960183
0.0,100,13.049726
42.005984,5,13.05527
19.402072,5,13.059928
53.614286,5,13.064679
44.960051,5,13.071222
1.363765,3,13.073469
47.655353,4,13.077369
61.331861,7,13.084399
34.730059,5,13.089132
2.015921,4,13.093978
28.918058,3,13.097743
11.903589,5,13.102172
0.846356,13,13.115091
12.167802,4,13.119931
-0.61328,2,13.121296
31.774982,5,13.125933
2.015921,5,13.132082
25.695109,6,13.137585
12.193782,65,13.194845
1.289952,3,13.19848
-1.0,76,13.266761
64.586606,37,13.300764
40.814642,5,13.307323
40.773697,100,13.400584
8.590637,100,13.490965
40.985771,5,13.496558
-1.0,71,13.566038
62.105882,6,13.57095
-0.376501,6,13.578559
19.008332,9,13.587558
4.047903,3,13.591273
0.0,100,13.683637
-1.0,24,13.705138
0.0,100,13.804115
63.577265,6,13.809424
7.41583,3,13.813083
10.645068,87,13.89442
0.383172,3,13.897151
24.231171,3,13.900686
30.065902,5,13.905286
0.0,100,13.994462
51.890073,5,14.002339
-0.696565,7,14.007941
37.754986,100,14.098771
-1.0,46,14.142836
16.13144,5,14.14858
0.829912,100,14.23898
3.147154,91,14.323155
33.364643,24,14.345556
10.299519,3,14.349888
19.090124,5,14.354545
1.101293,58,14.406723
1.106494,5,14.413274
34.203819,5,14.41849
12.387988,6,14.423621
64.15674,5,14.430433
-0.132356,46,14.472629
0.765671,7,14.480037
0.138441,4,14.484402
-0.061046,2,14.485744
5.009076,5,14.492258
-1.0,28,14.518298
41.040067,5,14.522985
2.04205,31,14.552577
44.960051,5,14.557354
0.0,100,14.640795
7.711903,5,14.643385
64.697544,5,14.646103
52.923865,5,14.648603
1.4284,3,14.650251
