#{"t_start": 1752540648.9105728, "env_id": "None"}
r,l,t
7.283541,3,9.685109
3.994472,22,9.704392
20.291603,100,9.798719
23.358616,4,9.80372
-0.313758,4,9.807977
31.765871,3,9.81298
4.515064,100,9.896853
2.965296,4,9.90049
0.200126,3,9.903932
0.904489,100,9.991037
6.546131,33,10.018528
0.683714,3,10.022024
-1.0,1,10.022665
0.894539,100,10.108378
24.237527,100,10.193756
31.489445,7,10.200424
-1.0,12,10.210093
21.901897,53,10.255549
6.973881,19,10.272901
-1.0,94,10.35203
-1.0,42,10.387784
24.255627,100,10.47382
21.75464,3,10.47548
0.0,100,10.559193
7.490761,3,10.562649
0.147451,100,10.64832
23.358616,4,10.652332
38.53799,4,10.655882
25.445293,3,10.659286
0.228411,3,10.664504
7.409844,3,10.666092
31.489445,17,10.682033
-1.0,60,10.734111
0.645032,3,10.737209
6.820515,4,10.740829
3.142826,3,10.744026
1.2252,100,10.828129
-1.0,14,10.842077
6.401197,100,10.925738
-0.55702,18,10.940038
16.492769,3,10.943532
0.0,100,11.029532
0.494075,4,11.033284
30.609111,3,11.036712
9.155452,19,11.051798
-0.303861,4,11.057215
0.0,100,11.145372
3.259205,22,11.164993
0.0,100,11.251703
0.927258,3,11.256729
6.571122,3,11.258321
7.549252,3,11.261727
3.88845,70,11.320969
9.006252,13,11.333278
0.645032,3,11.33671
1.036109,3,11.338284
0.910552,3,11.341808
30.773805,4,11.346726
6.636582,15,11.361719
0.0,100,11.447127
0.0,100,11.5325
22.014272,51,11.577878
0.0,100,11.663368
41.212046,100,11.748832
0.660316,74,11.808948
38.766779,3,11.813953
20.523527,3,11.817242
7.807018,3,11.818823
-0.059313,2,11.821634
0.0,100,11.907214
26.226125,40,11.942688
-0.303861,3,11.946423
7.400045,29,11.972802
-0.852549,35,12.005137
0.0,100,12.090996
35.223535,3,12.09268
-0.237043,3,12.096134
26.490747,19,12.115325
5.907764,30,12.13997
5.875938,53,12.188412
0.0,100,12.27421
6.853073,14,12.286977
1.266663,40,12.321311
38.482399,70,12.38171
11.627259,3,12.383319
7.549252,3,12.388281
0.661081,45,12.42721
7.58159,3,12.430717
-1.0,78,12.499007
3.495462,50,12.542095
-1.0,34,12.571809
6.653642,3,12.573463
3.259205,18,12.589588
-0.237043,5,12.59558
24.485739,76,12.661571
6.24045,51,12.704745
16.041598,3,12.708165
7.853073,100,12.794768
0.0,100,12.880045
3.965606,3,12.88172
24.255627,100,12.965431
5.556932,3,12.970447
-1.0,75,13.037034
10.120762,3,13.040524
0.0,100,13.126528
6.328032,4,13.131851
22.970365,76,13.196227
-0.237043,32,13.22294
40.363764,4,13.226558
20.35931,3,13.229609
27.024037,3,13.233266
30.080246,3,13.236717
0.645032,3,13.240119
0.0,100,13.332023
0.645032,4,13.335711
0.678419,3,13.337341
14.32534,3,13.340774
0.0,100,13.429847
0.676245,3,13.433322
11.551284,100,13.519653
23.960993,3,13.523164
0.21084,3,13.526431
0.0,100,13.61187
0.904489,100,13.674479
25.756122,3,13.676092
27.632045,3,13.677567
3.117211,3,13.679042
3.416923,3,13.680545
0.0,100,13.767917
3.238492,4,13.771779
7.12566,3,13.776188
0.0,100,13.861844
0.0,100,13.94714
0.0,100,14.031297
0.0,100,14.118471
0.0,100,14.205238
0.0,100,14.289276
-0.249507,44,14.402976
23.107858,100,14.492808
0.0,100,14.578679
11.595012,43,14.616234
3.142826,3,14.619673
0.421561,77,14.686202
19.711241,36,14.716576
3.88845,32,14.74429
3.242346,3,14.747467
31.640455,3,14.751199
6.599544,3,14.754672
0.666764,79,14.821166
0.234238,49,14.862557
0.927258,3,14.868155
6.279034,3,14.871606
3.320141,2,14.872768
0.0,100,14.957563
19.58235,3,14.965528
39.434535,3,14.97066
38.53799,3,14.973081
-0.229988,5,14.982353
31.489445,39,15.021343
-0.313758,5,15.027563
13.357428,42,15.062522
20.523527,3,15.066092
-1.0,94,15.152354
0.0,100,15.23946
6.562409,11,15.249727
11.595012,39,15.283393
0.0,100,15.369136
10.897114,61,15.422194
-1.0,29,15.446082
1.036109,50,15.489797
0.0,100,15.57601
0.676245,3,15.579436
9.981799,36,15.609627
0.0,100,15.695395
0.211817,3,15.699196
6.792665,3,15.702628
47.567021,3,15.705849
0.685503,3,15.709252
6.599544,3,15.712752
12.983692,3,15.716167
19.405278,3,15.719578
